مسٹر نائیڈو کے بیٹے لوکیش کی شادی مسٹر بالا کرشنا کی بیٹی سے ہوئی ہے , لیکن این ٹی آر خاندان کے ارکان یہ نہیں چاہتے کہ لوکیش کو سیاسی جانشین بنایا جائے ۔	مسٹر نائیڈو کا بیٹہ لوکیش کا شادی مسٹر بالا کرشنا کا بیٹی سے ہو ہے , لیکن این ٹی آر خاندان کا رکن یہ نہیں چاہ کہ لوکیش کو سیاسی جانشین بنا جا ۔	PART 3;ACC;MASC;PROPN;SG 3;ACC;ADP;FORM;MASC;SG 3;ACC;MASC;N;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;FEM;N;NOM;SG PART 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP ACT;FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _ CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL 3;NOM;PRO;SG NEG;PART ACT;IPFV;MASC;PL;V;V.PTCP CONJ 3;ACC;MASC;PROPN;SG ADP ADJ;NOM 3;MASC;N;NOM;SG MASC;PASS;PFV;SG;V;V.PTCP FIN;PL;SBJV;V _
سپریم کورٹ کے ریمارکس اور بھوک_مری اور فاقہ_کشی کی اموات کو دیکھتے ہوئے حکومت کو فوری حرکت مےں آتے ہوئے غذائی اجناس اور اناج کو گلنے سڑنے کا موقع فراہم کرنے کے بجائے اسے غریب عوام کے پیٹ کی آگ بجھانے کے لئے استعمال مےں لانے کے احکام جاری کرنے چاہئے ۔	سپریم کورٹ کا ریمارکس اور بھوک_مری اور فاقہ_کشی کا موت کو دیکھ ہو حکومت کو فوری حرکت مےں آ ہو غذائی جنس اور اناج کو گل سڑ کا موقع فراہم کر کے بجائے یہ غریب عوام کا پیٹ کا آگ بجھا کے لئے استعمال مےں لا کا حکم جاری کر چاہئے ۔	3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG CONJ 3;ACC;MASC;N;SG CONJ 3;ACC;FEM;N;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP IPFV;SG;V;V.PTCP PFV;SG;V;V.PTCP 3;ACC;FEM;N;SG ADP ADV 3;ACC;FEM;N;SG ADP IPFV;MASC;SG;V;V.PTCP PFV;SG;V;V.PTCP ACC;ADJ 3;ACC;MASC;N;PL CONJ 3;ACC;MASC;N;SG ADP ACC;NFIN;V ACC;NFIN;V ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ADJ ACC;NFIN;V ADP NEG;PART 3;PRO;SG;{ACC/DAT} ACC;ADJ 3;ACC;FEM;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ACC;NFIN;V ADP ADP 3;ACC;MASC;N;SG ADP ACC;NFIN;V ACC;ADP;MASC;SG 3;MASC;N;NOM;PL ADJ MASC;NFIN;PASS;PL;V FIN;SBJV;V _
سربراہ پرجاراجیم چرنجیوی کے برادر نسبتی الواروند نے ان پر پرجاراجیم کے سابق ترجمان پرکلا پربھاکر کی جانب سے ٹکٹ فروخت کرنے کے الزامات کو بے_بنیاد قرار دیتے ہوئے , اس کا ثبوت پیش کرنے پر پارٹی کے جنرل سکریٹری عہدے سے مستعفی ہونے کا اعلان کیا ۔	سربراہ پرجاراجیم چرنجیوی کا برادر نسبتی الواروند نے یہ پر پرجاراجیم کا سابق ترجمان پرکلا پربھاکر کا جانب سے ٹکٹ فروخت کر کا الزام کو بے_بنیاد قرار دے ہو , یہ کا ثبوت پیش کر پر پارٹی کا جنرل سکریٹری عہدہ سے مستعفی ہو کا اعلان کر ۔	3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;PL;PRO ADP 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG ACC;ADJ 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;FEM;SG 3;ACC;ADP;MASC;SG ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG MASC;NFIN;PL;V ACC;ADP;MASC;SG 3;ACC;MASC;N;PL ADP ADJ;NOM 3;MASC;N;NOM;SG IPFV;V;V.PTCP PFV;PL;V;V.PTCP _ 3;ACC;PRO;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ADV MASC;NFIN;PL;V ADP 3;ACC;FEM;N;SG ACC;ADP;MASC;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG 3;ACC;MASC;N;SG ADP ADJ MASC;NFIN;PL;V ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP _
اس کی انہیں خوبیوں کی وجہ سے بادشاہ اسے بہت عزیز رکھتا تھا ۔	یہ کا وہ خوبی کا وجہ سے بادشاہ وہ بہت عزیز رکھ تھا ۔	3;ACC;PRO;SG ADP;FEM;NOM;SG ACC;DET;FEM;SG 3;ACC;MASC;N;PL ACC;ADP;FEM;SG ACC;ADP;FEM;SG ADP 3;MASC;N;NOM;SG 3;PRO;SG;{ACC/DAT} ADV ADJ ACT;IPFV;MASC;SG;V;V.PTCP 3;FIN;IND;MASC;PST;SG;V _
آپ اس بات سے اندازہ لگا سکتے ہےں کہ آج اےک پیشہ_ورانہ شخص سے کس طرح کا سلوک کیا جا رہا ہے تو عام آدمی کے ساتھ کیا رویہ ہو سکتا ہے , اس بات کا بخوبی اندازہ لگایا جا سکتا ہے ۔	آپ یہ بات سے اندازہ لگ سک ہے کہ آج اےک پیشہ_ورانہ شخص سے کوی طرح کا سلوک کر جا رہ ہے تو عام آدمی کے ساتھ کیا رویہ ہو سک ہے , یہ بات کا بخوبی اندازہ لگا جا سک ہے ۔	NOM;PRO 3;ACC;DET;SG 3;ACC;FEM;N;SG ADP 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP IPFV;PL;V;V.PTCP 3;FIN;IND;PL;PRS;V CONJ 3;MASC;N;NOM;SG NUM ACC;ADJ 3;ACC;MASC;N;SG ADP 3;ACC;DET;SG 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP V MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ ACC;ADJ 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ADP;MASC;NOM;SG DET 3;MASC;N;NOM;SG ACT;V IPFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _ 3;ACC;DET;SG 3;ACC;FEM;N;SG ADP;MASC;NOM;SG ADV 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP V IPFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
رائٹرس کے اےک عینی شاہد کے مطابق پولیس نے احتجاجیوں پر اُس وقت فائرنگ کی جب انھیں اےک مخصوص چیک پوائنٹ سے آگے مارچ کو جاری رکھنے کی اجازت نہیں دی گئی جس پر احتجاجی سخت برہم ہو گئے ۔	رائٹرس کا اےک عینی شاہد کے مطابق پولیس نے احتجاجی پر وہ وقت فائرنگ کا جب وہ اےک مخصوص چیک پوائنٹ سے آگے مارچ کو جاری رکھ کا اجازت نہیں دے جا جو پر احتجاجی سخت برہم ہو جا ۔	3;ACC;MASC;PL;PROPN ACC;ADP;MASC;SG NUM ADJ;NOM 3;ACC;MASC;N;SG ADP ADP 3;ACC;FEM;N;SG ADP 3;ACC;MASC;N;PL ADP 3;DET;NOM;SG 3;MASC;N;NOM;SG 3;FEM;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP NOM;PRO 3;FORM;PRO;{ACC/DAT} NUM ADJ;NOM 3;ACC;MASC;N;SG 3;ACC;MASC;N;SG ADP ADP;MASC;NOM;SG 3;ACC;MASC;PROPN;SG ADP ADJ ACC;NFIN;V ACC;ADP;FEM;SG 3;FEM;N;NOM;SG NEG;PART ACT;FEM;PFV;SG;V;V.PTCP FEM;PFV;SG;V;V.PTCP 3;ACC;PRO;SG ADP 3;MASC;N;NOM;SG ADV ADJ ACT;V 3;MASC;PFV;PL;V;V.PTCP _
وزیر اُمور خارجہ ایس ایم کرشنا نے آج نائب وزیر اعظم نیپال بھرت موہن ادھیکاری سے ملاقات کی اور باہمی معاشی تعاون کے علاوہ دیگر اُمور پر تبادلہ_خیال کیا گیا ۔	وزیر اُمور خارجہ ایس ایم کرشنا نے آج نائب وزیراعظم وزیراعظم نیپال بھرت موہن ادھیکاری سے ملاقات کر اور باہمی معاشی تعاون کے علاوہ دیگر اُمور پر تبادلہ کر جا ۔	3;MASC;N;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP CONJ ADJ 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADP ADP ACC;ADJ 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG MASC;PASS;PFV;SG;V;V.PTCP 3;MASC;PFV;SG;V;V.PTCP _
سربراہِ افواج اسرائیل لیفٹننٹ جنرل گابی اشکینازی نے حال ہی میں اسی کمیٹی کے اجلاس میں بیان دیتے ہوئے کہا تھا کہ اسرائیلی فوج کسی بھی ناگہانی صورتحال سے نمٹنے کی تیاری کر رہی ہے ۔	سربراہِ افواج اسرائیل لیفٹننٹ جنرل گابی اشکینازی نے حال ہی میں یہ کمیٹی کا اجلاس میں بیان دے ہو کہہ تھا کہ اسرائیلی فوج کوئ بھی ناگہانی صورتحال سے نمٹ کا تیاری کر رہ ہے ۔	3;MASC;N;NOM;SG 3;MASC;N;NOM;PL 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;N;SG PART ADP 3;ACC;DET;SG 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG IPFV;SG;V;V.PTCP PFV;SG;V;V.PTCP ACT;MASC;PFV;SG;V;V.PTCP FIN;IND;MASC;PST;SG;V CONJ ADJ;NOM 3;MASC;N;NOM;SG 3;NOM;PRO;SG PART ADJ;NOM 3;ACC;MASC;N;SG ADP ACC;NFIN;V ADP;FEM;NOM;SG 3;MASC;N;NOM;SG ACT;V FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
ان خیالات کا اظہار کارپوریٹر امجد اللہ خاں خالد نے آج چنچل گوڑہ کمیونٹی ہال مےں منعقدہ دیپم اسکیم کے تحت اجراکردہ گیاس سیلنڈرس تقسیم تقریب سے کیا ۔	یہ خیال کا اظہار کارپوریٹر امجد اللہ خاں خالد نے آج چنچل گوڑہ کمیونٹی ہال مےں منعقدہ دیپم اسکیم کے تحت اجراکردہ گیاس سیلنڈرس تقسیم تقریب سے کر ۔	3;ACC;DET;PL 3;ACC;MASC;N;PL ADP;MASC;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ADJ 3;ACC;MASC;PROPN;SG 3;ACC;MASC;N;SG ADP 3;ADP;MASC;NOM;SG ADJ 3;ACC;MASC;N;SG 3;ACC;MASC;N;SG 3;ACC;MASC;N;SG 3;ACC;FEM;N;SG ADP ACT;MASC;PFV;SG;V;V.PTCP _
مانا کہ دوسروں کی سوچ کا خاطرخواہ لحاظ کرنا ضروری ہے تاہم جس معاشرے مےں رہتے ہےں , یہ اس کی عائدکردہ اےک پابندی ہے لیکن خدارا '' لوگ کیا کہیں_گے ! '' اس سوچ کو اپنے ذہن , دل و دماغ پر اس قدر مسلط نہ کریں کہ بڑی خالہ کی طرح زندگی کو صحیح معنوں مےں جی نہ پائیں ۔	مان کہ دوسرا کا سوچ کا خاطرخواہ لحاظ کر ضروری ہے تاہم جو معاشرہ مےں رہ ہے , یہ یہ کا عائدکردہ اےک پابندی ہے لیکن خدارا '' لوگ کیا کہ ! '' یہ سوچ کو اپنا ذہن , دل و دماغ پر یہ قدر مسلط نہ کر کہ بڑی خالہ کا طرح زندگی کو صحیح معنی مےں جی نہ پا ۔	ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;ACC;MASC;N;PL ADP;FEM;NOM;SG 3;ACC;MASC;N;SG ADP;MASC;NOM;SG ADJ 3;MASC;N;NOM;SG MASC;NFIN;SG;V ADJ 3;ACT;FIN;IND;PRS;SG;V CONJ 3;ACC;DET;SG 3;ACC;MASC;N;SG ADP ACT;IPFV;MASC;PL;V;V.PTCP 3;FIN;IND;PL;PRS;V _ 3;NOM;PRO;SG 3;ACC;PRO;SG ADP;FEM;NOM;SG ADJ NUM 3;FEM;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ _ _ 3;MASC;N;NOM;SG PRO ACT;FIN;FUT;IND;PL;V _ _ 3;ACC;DET;SG 3;ACC;MASC;N;SG ADP ACC;PRO 3;ACC;MASC;N;SG _ 3;ACC;MASC;N;SG CONJ 3;ACC;MASC;N;SG ADP 3;DET;NOM;SG 3;MASC;N;NOM;SG ADJ NEG;PART FIN;PASS;PL;SBJV;V CONJ ADJ;FEM 3;ACC;FEM;N;SG ACC;ADP;FEM;SG ADP 3;ACC;FEM;N;SG ADP ACC;ADJ 3;ACC;MASC;N;PL ADP ACT;V NEG;PART FEM;FIN;PL;SBJV;V _
انہوں نے اعتماد کا اظہار کرتے ہوئے کہا کہ بی جے پی قائد ساؤ کے قاتلین کو بہت جلد گرفتار کر لیا جائےگا ۔	وہ نے اعتماد کا اظہار کر ہو کہہ کہ بی جے پی قائد ساؤ کا قاتل کو بہت جلد گرفتار کر لے جا ۔	3;ACC;FORM;PRO;SG ADP 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;ACC;MASC;N;SG IPFV;MASC;SG;V;V.PTCP PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL ADP ADV ADV ADJ PASS;V MASC;PFV;SG;V;V.PTCP 3;FIN;FUT;IND;MASC;SG;V _
کانگریس کے سات ارکان پارلیمنٹ , ڈی ایم کے کے دو ارکان نے مل کر 21 رکنی کمیٹی کے صدرنشین اور سینئر بی جے پی لیڈر مسٹر مرلی منوہر جوشی پر سخت تنقید کی اور الزام عائد کیا کہ انہوں نے اس رپورٹ کے مسودہ کا افشا عمل مےں لایا ہے جو آج بعض اخبارات مےں شہ_سرخیوں مےں چھایا رہا ۔	کانگریس کا سات ارکان پارلیمنٹ , ڈی ایم کے کا دو رکن نے مل کر 21 رک کمیٹی کا صدرنشین اور سینئر بی جے پی لیڈر مسٹر مرلی منوہر جوشی پر سخت تنقید کر اور الزام عائد کر کہ وہ نے یہ رپورٹ کا مسودہ کا افشا عمل مےں لا ہے جو آج بعض اخبار مےں شہ مےں چھا رہ ۔	3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG NUM 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG _ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG NUM 3;ACC;MASC;N;PL ADP V V NUM ACC;ADJ 3;ACC;FEM;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG CONJ 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG PART 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ADJ;NOM 3;FEM;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP CONJ 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;ACC;FORM;PRO;SG ADP 3;ACC;DET;SG 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADP ACT;MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V 3;NOM;PRO;SG 3;MASC;N;NOM;SG DET 3;ACC;MASC;N;PL ADP 3;ACC;MASC;N;SG ADP ACT;MASC;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP _
مسٹر دیوے گوڑا نے کہا کہ انہیں ذرائع ابلاغ کی ان اطلاعات کے باعث تکلیف ہوئی ہے کہ کرناٹک لوک آیوکت جسٹس سنتوش ہیگڑے کمیٹی کی رکنیت سے مستعفی ہونے پر غور کر رہے ہیں ۔	مسٹر دیوے گوڑ نے کہہ کہ وہ ذریعہ ابلاغ کا ان اطلاع کے باعث تکلیف ہو ہے کہ کرناٹک لوک آیکت جسٹس سنتوش ہیگڑے کمیٹی کا رکنیت سے مستعفی ہو پر غور کر رہ ہے ۔	PART 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;PRO;SG;{ACC/DAT} 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ACC;ADP;FEM;SG 3;DET;NOM;SG 3;ACC;FEM;N;PL ADP ADP 3;FEM;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP FIN;IND;PRS;SG;V CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;FEM;N;SG ACC;ADP;FEM;SG 3;ACC;FEM;N;SG ADP ADJ ACC;NFIN;V ADP 3;MASC;N;NOM;SG ACT;V PFV;SG;V;V.PTCP FIN;IND;PL;PRS;V _
اس رنگ کو اگر براؤن , گرے یا سفید رنگ کے علاوہ کسی بھی ہلکے رنگ کے ساتھ بطور شیڈ استعمال کیا جائے تو اس سے سنجیدگی کا تاثر قائم ہوگا ۔	یہ رنگ کو اگر براؤن , گرے یا سفید رنگ کے علاوہ کوئی بھی ہلکا رنگ کے ساتھ بطور شیڈ استعمال کر جا تو یہ سے سنجیدگی کا تاثر قائم ہو ۔	3;ACC;DET;SG 3;ACC;MASC;N;SG ADP CONJ ADJ _ ACC;ADJ CONJ ACC;ADJ 3;ACC;MASC;N;SG ADP ADP 3;ACC;DET;SG PART ACC;ADJ;MASC;SG 3;ACC;MASC;N;SG ADP 3;ADP;MASC;NOM;SG ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP FIN;PL;SBJV;V CONJ 3;ACC;PRO;SG ADP 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ADJ 3;ACT;MASC;SG;V _
یہ مسلسل دوسرا سال ہے جب کہ ہندوستان کو امریکی تنظیم کی زیر نگرانی ممالک کی فہرست مےں شامل کیا گیا ہے ۔	یہ مسلسل دوسرا سال ہے جبکہ جبکہ ہندوستان کو امریکی تنظیم کا زیر نگرانی ملک کا فہرست مےں شامل کر جا ہے ۔	3;NOM;PRO;SG ADJ ADJ;MASC;NOM;SG 3;MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V PRO PART 3;ACC;MASC;PROPN;SG ADP ACC;ADJ 3;ACC;FEM;N;SG ADP;FEM;NOM;SG 3;ADP;MASC;NOM;SG ACC;ADJ 3;ACC;MASC;N;PL ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP ADJ MASC;PASS;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
جسٹس دیسائی نے کہا ہے کہ عہدہ سے قطع_نظر قانون تمام کے لیے یکساں ہے اور تمام کو قانون کے دائرے مےں لایا جانا چاہیے ۔	جسٹس دیسائی نے کہہ ہے کہ عہدہ سے قطع_نظر قانون تمام کے لئے یکساں ہے اور تمام کو قانون کے دائرہ مےں لا جا چاہئے ۔	3;MASC;N;NOM;SG 3;ACC;MASC;PROPN;SG ADP ACT;MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ 3;ACC;MASC;N;SG ADP ADV 3;MASC;N;NOM;SG PRO ADP ADP ADJ 3;ACT;FIN;IND;PRS;SG;V CONJ PRO ADP 3;ACC;MASC;N;SG ADP ACC;ADP;MASC;SG ADP MASC;PASS;PFV;SG;V;V.PTCP MASC;NFIN;SG;V FIN;SBJV;V _
یو پی اے ارکان نے کہا کہ مسٹر جوشی نے یہ رپورٹ باہر سے تیار کروا کے منگوائی ہے ۔	یو پی اے رکن نے کہہ کہ مسٹر جوشی نے یہ رپورٹ باہر سے تیار کروا کا منگوا ہے ۔	3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG 3;ACC;MASC;N;PL ADP ACT;MASC;PFV;SG;V;V.PTCP CONJ PART 3;ACC;MASC;PROPN;SG ADP 3;DET;NOM;SG 3;FEM;N;NOM;SG 3;ADV;MASC;NOM;SG ADP ADJ V ACC;ADP;MASC;SG ACT;FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
انھوں نے استفسار کیا کہ مرکزی حکومت جو افراد سنگین جرائم مےں ملوث نہیں ہےں انھیں رہا کیوں نہیں کر دیتی ۔	وہ نے استفسار کر کہ مرکزی حکومت جو فرد سنگین جرم مےں ملوث نہیں ہے وہ رہا کیوں نہیں کر دے ۔	3;ACC;FORM;PRO;SG ADP 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ N;NOM 3;FEM;N;NOM;SG 3;DET;NOM;SG 3;MASC;N;NOM;PL ACC;ADJ 3;ACC;MASC;N;PL ADP ADJ NEG;PART 3;ACT;FIN;IND;PL;PRS;V PL;PRO;{ACC/DAT} ADJ PRO NEG;PART ACT;V 3;FEM;IPFV;SG;V;V.PTCP _
نیٹکو ٹائیلس کے مینجنگ ڈائرکٹر وویک تلواز نے کہا کہ اس سال کمپنی نے کئی نئے پراڈکٹ کو مارکٹ میں پیش کیا ہے ۔	نیٹکو ٹائیلس کا مینجنگ ڈائرکٹر وویک تلواز نے کہہ کہ یہ سال کمپنی نے کئی نیا پراڈکٹ کو مارکٹ میں پیش کر ہے ۔	3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;DET;NOM;SG 3;MASC;N;NOM;SG 3;ACC;FEM;N;SG ADP DET ACC;ADJ;MASC;SG 3;ACC;MASC;N;SG ADP 3;ACC;MASC;N;SG ADP 3;ADV;MASC;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
امریکہ نے آج اعلان کیا کہ وہ پاکستان کو 100 ملین ڈالرس کی انسانی بنیادوں کی امداد فراہم کریگا اور یہ امداد وادی سوات میں فوجی کارروائیوں کی وجہ سے بے_گھر ہونے والے لاکھوں عوام کے لیے ہوگی ۔	امریکہ نے آج اعلان کر کہ وہ پاکستان کو 100 ملین ڈالرس کا انسانی بنیاد کا مدد فراہم کر اور یہ مدد وادی سوات میں فوجی کارروائی کا وجہ سے بے ہو والا لاکھ عوام کے لیے ہو ۔	3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;NOM;PRO;SG 3;ACC;MASC;PROPN;SG ADP NUM NUM 3;ACC;MASC;NUM;SG ACC;ADP;FEM;SG ACC;ADJ 3;ACC;MASC;N;PL ADP;FEM;NOM;SG 3;MASC;N;NOM;PL ADJ 3;ACT;FIN;FUT;IND;MASC;SG;V CONJ 3;DET;NOM;PL 3;MASC;N;NOM;PL 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ACC;ADJ 3;ACC;FEM;N;PL ACC;ADP;FEM;SG 3;ACC;ADP;MASC;SG ADP ADJ ACC;NFIN;V ADP;MASC;NOM;PL NUM 3;ACC;MASC;N;SG ADP ADP 3;ACT;FEM;SG;V _
اس کے علاوہ ایران پر تحدیدات کا سلسلہ ایک بار پھر شروع کیا جا سکتا ہے -	یہ کے علاوہ ایران پر تحدید کا سلسلہ ایک بار پھر شروع کر جا سک ہے -	3;ACC;PRO;SG ADP ADP 3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;N;PL ADP;MASC;NOM;SG 3;MASC;N;NOM;SG NUM 3;MASC;N;NOM;SG ADV 3;MASC;N;NOM;SG MASC;PASS;PFV;SG;V;V.PTCP V IPFV;MASC;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
پاکستان کرکٹ ٹیم کے کوچ انتخاب عالم کا کہنا ہے کہ فاسٹ بولر شعیب اختر ، اگر دس دن کے بعد فٹ بھی ہو گئے تو بھی وہ ٹوئنٹی 20 ورلڈ کپ نہیں کھیل سکیں گے -	پاکستان کرکٹ ٹیم کا کوچ انتخاب عالم کا کہہ ہے کہ فاسٹ بولر شعیب اختر ، اگر دس دن کے بعد فٹ بھی ہو جا تو بھی وہ ٹوئنٹی 20 ورلڈ کپ نہیں کھیل سک گے -	3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;MASC;NOM;SG MASC;NFIN;SG;V 3;ACT;FIN;IND;PRS;SG;V CONJ 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG _ CONJ NUM 3;ACC;MASC;N;SG ADP 3;ADP;MASC;NOM;SG 3;ADJ;MASC;NOM;SG PART ACT;V MASC;PFV;PL;V;V.PTCP CONJ PART 3;NOM;PRO;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG NEG;PART ACT;MASC;NOM;SG;V MASC;PFV;SG;V;V.PTCP FIN;FUT;IND;MASC;V _
