" het was een bijzondere man , die er nauwelijks tegen kon als een van zijn leerlingen het niet met hem eens was , maar toch een openheid van geest tentoonspreidde die grote indruk op mij heeft gemaakt .	" het zijn een bijzonder man , die er nauwelijks tegen kunnen als een van zijn leerling het niet met hem eens zijn , maar toch een openheid van geest tentoonspreiden die groot indruk op mij hebben maken .	_ 3;PRO FIN;PST;SG;V DET;INDF ADJ MASC+FEM;N;SG _ PRO ADV ADV ADP FIN;PST;SG;V CONJ NUM ADP 3;PRO N;PL 3;PRO ADV ADP 3;ACC;PRO ADV FIN;PST;SG;V _ CONJ ADV DET;INDF MASC+FEM;N;SG ADP MASC+FEM;N;SG FIN;PST;SG;V PRO ADJ MASC+FEM;N;SG ADP 1;ACC;PRO FIN;PRS;SG;V V;V.PTCP _
jongens , opgepast !	jongens , oppassen !	N;PL _ V;V.PTCP _
moeder worden .	moeder worden .	MASC+FEM;N;SG NFIN;V _
dat kan nu niet meer .	dat kunnen nu niet veel .	3;PRO FIN;PRS;SG;V ADV ADV PRO _
hou je mond , jij !	houden je mond , jij !	FIN;PRS;SG;V 2;PRO MASC+FEM;N;SG _ 2;NOM;PRO _
binding aan de belijdenisgeschriften , ook aan een eventuele nieuwe belijdenis wordt door verschillende personen gezien als ondenkbaar en onmogelijk in deze tijd .	binding aan de belijdenisgeschrift , ook aan een eventueel nieuw belijdenis worden door verschillend persoon zien als ondenkbaar en onmogelijk in deze tijd .	MASC+FEM;N;SG ADP DEF;DET N;PL _ ADV ADP DET;INDF ADJ ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADP ADJ N;PL V;V.PTCP CONJ ADJ CONJ ADJ ADP DET MASC+FEM;N;SG _
d'66 moet minder lief doen , had zich achter de krakers moeten stellen , daden aan de basis zijn belangrijker dan gesprekken aan de basis , " waren veel gehoorde uitspraken .	d'66 moeten minder lief doen , hebben zich achter de kraker moeten stellen , daad aan de basis zijn belangrijk dan gesprek aan de basis , " zijn veel horen uitspraak .	_ FIN;PRS;SG;V PRO ADJ NFIN;V _ FIN;PST;SG;V 3;ACC;PRO;REFL ADP DEF;DET N;PL NFIN;V NFIN;V _ N;PL ADP DEF;DET MASC+FEM;N;SG FIN;PL;PRS;V ADJ;CMPR CONJ N;PL ADP DEF;DET MASC+FEM;N;SG _ _ FIN;PL;PST;V PRO V;V.PTCP N;PL _
de immense door de vier flatblokken omgeven ruimte was volgebouwd met schuurtjes .	de immens door de vier flatblok omgeven ruimte zijn volbouwen met schuur .	DEF;DET ADJ ADP DEF;DET NUM N;PL V;V.PTCP MASC+FEM;N;SG FIN;PST;SG;V V;V.PTCP ADP N;PL _
een daarvan was de 24-uursstaking .	één daarvan zijn de 24-uursstaking .	NUM ADV FIN;PST;SG;V DEF;DET MASC+FEM;N;SG _
" het is logisch dat het zover kwam .	" het zijn logisch dat het zover komen .	_ 3;PRO FIN;PRS;SG;V ADJ CONJ 3;PRO ADV FIN;PST;SG;V _
" hij vroeg mij waarom ik niet klapte voor de sprekers , waarop ik hem ten antwoord gaf dat ik het niet met hun betoog eens was .	" hij vraag mij waarom ik niet klappen voor de spreker , waarop ik hem te antwoord geven dat ik het niet met hun betoog eens zijn .	_ 3;NOM;PRO FIN;PST;SG;V 1;ACC;PRO ADV 1;NOM;PRO ADV FIN;PST;SG;V ADP DEF;DET N;PL _ ADV 1;NOM;PRO 3;ACC;PRO ADP N;NEUT;SG FIN;PST;SG;V CONJ 1;NOM;PRO 3;PRO ADV ADP 3;PRO N;NEUT;SG ADV FIN;PST;SG;V _
het vrije beroep en ook de makelaardij zal zich hieraan niet kunnen onttrekken .	het vrij beroep en ook de makelaardij zullen zich hieraan niet kunnen onttrekken .	DEF;DET ADJ N;NEUT;SG CONJ ADV DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V 3;ACC;PRO;REFL ADV ADV NFIN;V NFIN;V _
evenals bij de kort geleden gehouden parlementsverkiezingen is de liberale par-tij , die in luxemburg democratische partij heet , bij de zondag gehouden gemeenteraadsverkiezingen zeker in de grotere gemeenten sterk aan de winnende hand .	evenals bij de kort geleden houden parlementsverkiezing zijn de liberaal par-tij , die in luxemburg democratische partij heten , bij de zondag houden gemeenteraadsverkiezing zeker in de groot gemeente sterk aan de winnen hand .	CONJ ADP DEF;DET ADJ ADV V;V.PTCP N;PL FIN;PRS;SG;V DEF;DET ADJ MASC+FEM;N;SG _ PRO ADP NEUT;PROPN;SG ADJ MASC+FEM;N;SG FIN;PRS;SG;V _ ADP DEF;DET MASC+FEM;PROPN;SG V;V.PTCP N;PL ADJ ADP DEF;DET ADJ;CMPR N;PL ADJ ADP DEF;DET V;V.PTCP MASC+FEM;N;SG _
voor hen is het voorzitterschap een grote pr-campagne voor het herboren belgië .	voor hen zijn het voorzitterschap een groot pr-campagne voor het herboren belgië .	ADP 3;ACC;PRO FIN;PRS;SG;V DEF;DET N;NEUT;SG DET;INDF ADJ MASC+FEM;N;SG ADP DEF;DET ADJ NEUT;PROPN;SG _
dat is een mogelijkheid , ja .	dat zijn een mogelijkheid , ja .	3;PRO FIN;PRS;SG;V DET;INDF MASC+FEM;N;SG _ INTJ _
een uur later was er niets meer in het gebouw dat kon branden , alles was verteerd of verwrongen .	een uur laat zijn er niets veel in het gebouw dat kunnen branden , alles zijn verteren of verwringen .	DET;INDF N;NEUT;SG ADJ;CMPR FIN;PST;SG;V ADV 3;PRO PRO ADP DEF;DET N;NEUT;SG 3;PRO FIN;PST;SG;V NFIN;V _ 3;PRO FIN;PST;SG;V V;V.PTCP CONJ V;V.PTCP _
de trein wordt gemist	de trein worden missen	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V V;V.PTCP
de claudius prinsenlaan is een drukke uitvalsweg in breda-noord en op het moment van de overval was er veel verkeer .	de claudius prinsenlaan zijn een druk uitvalsweg in breda-noord en op het moment van de overval zijn er veel verkeer .	DEF;DET PROPN PROPN FIN;PRS;SG;V DET;INDF ADJ MASC+FEM;N;SG ADP PROPN;SG;{MASC+FEM/NEUT} CONJ ADP DEF;DET N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG FIN;PST;SG;V ADV DET N;NEUT;SG _
dagen achtereen hebben de mensen in het noorden en westen van het land hinder gehad van een front , waarin zich golfstoringen ontwikkelden .	dag achtereen hebben de mens in het noorden en westen van het land hinder hebben van een front , waarin zich golfstoring ontwikkelen .	N;PL ADV FIN;PL;PRS;V DEF;DET N;PL ADP DEF;DET N;NEUT;SG CONJ N;NEUT;SG ADP DEF;DET N;NEUT;SG MASC+FEM;N;SG V;V.PTCP ADP DET;INDF _ _ ADV 3;ACC;PRO;REFL N;PL FIN;PL;PST;V _
kan de minister ook meedelen hoeveel verzoeken om vrijstelling op grond van de nieuwe regeling inmiddels zijn ingediend ? , luidt de laatste vraag van de kamerleden .	kunnen de minister ook meedelen hoeveel verzoek om vrijstelling op grond van de nieuw regeling inmiddels zijn indienen ? , luiden de laat vraag van de kamer_lid .	FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADV NFIN;V NUM N;PL ADP MASC+FEM;N;SG ADP MASC+FEM;N;SG ADP DEF;DET ADJ MASC+FEM;N;SG ADV FIN;PL;PRS;V V;V.PTCP _ _ FIN;PRS;SG;V DEF;DET ADJ;RL MASC+FEM;N;SG ADP DEF;DET PL;PROPN _
werk eens door !	werken eens door !	FIN;PRS;SG;V ADV ADP _
als daarin geen verandering komt moet de pen dan maar worden opgedoekt ?	als daarin geen verandering komen moeten de pen dan maar worden opdoeken ?	CONJ ADV DET MASC+FEM;N;SG FIN;PRS;SG;V FIN;PRS;SG;V DEF;DET N;PL ADV ADV NFIN;V V;V.PTCP _
mondt uit in de grote oceaan	monden uit in de grote oceaan	FIN;PRS;SG;V ADP ADP DEF;DET PROPN PROPN
de aankondiging werd vernomen dat we vertrekken	de aankondiging worden vernemen dat we vertrekken	DEF;DET MASC+FEM;N;SG FIN;PST;SG;V V;V.PTCP CONJ 1;NOM;PRO FIN;PL;PRS;V
van de drie weken gaat er dus een naar de belasting , " zo constateert hij .	van de drie week gaan er dus één naar de belasting , " zo constateren hij .	ADP DEF;DET NUM N;PL FIN;PRS;SG;V ADV ADV NUM ADP DEF;DET MASC+FEM;N;SG _ _ ADV FIN;PRS;SG;V 3;NOM;PRO _
feijenoord heeft plannen voor een fonds dat bestemd is voor bevordering van de leefbaarheid van de opgroeiende rotterdamse jeugd .	feijenoord hebben plan voor een fonds dat bestemmen zijn voor bevordering van de leefbaarheid van de opgroeien rotterdams jeugd .	NEUT;PROPN;SG FIN;PRS;SG;V N;PL ADP DET;INDF N;NEUT;SG 3;PRO V;V.PTCP FIN;PRS;SG;V ADP MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET V;V.PTCP ADJ MASC+FEM;N;SG _
waar is het hoofdkantoor van lindt & sprüngli ?	waar zijn het hoofdkantoor van lindt & sprüngli ?	ADV FIN;PRS;SG;V DEF;DET N;NEUT;SG ADP PROPN _ PROPN _
iets anders is of hij komt	iets anders zijn of hij komen	3;PRO ADJ FIN;PRS;SG;V CONJ 3;NOM;PRO FIN;PRS;SG;V
alles in de wereld heeft zijn prijs :	alles in de wereld hebben zijn prijs :	3;PRO ADP DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V 3;PRO MASC+FEM;N;SG _
we zijn het oneens over de maatregelen	we zijn het oneens over de maatregel	1;NOM;PRO FIN;PL;PRS;V 3;PRO ADJ ADP DEF;DET N;PL
bang daarvoor is zij niet	bang daarvoor zijn zij niet	ADJ ADV FIN;PRS;SG;V 3;NOM;PRO ADV
ik ben voldoende dom om een ijsje te kopen	ik zijn voldoende dom om een ijsje te kopen	1;NOM;PRO FIN;PRS;SG;V ADJ ADJ ADP DET;INDF N;NEUT;SG ADP NFIN;V
bovendien acht men de afmeting van de keukens ( zeven vierkantemeter ) onvoldoende , terwijl douches ontbreken .	bovendien achten men de afmeting van de keuken ( zeven vierkantemeter ) onvoldoende , terwijl douche ontbreken .	ADV FIN;PRS;SG;V 3;NOM;PRO DEF;DET MASC+FEM;N;SG ADP DEF;DET N;PL _ NUM ADJ;CMPR _ ADJ _ CONJ N;PL FIN;PL;PRS;V _
hij zou degene zijn geweest , die de pers had ingelicht over het besprokene op de recente turbulente vergadering van tros-directie , -bestuur en -personeel .	hij zullen degene zijn zijn , die de pers hebben inlichten over het bespreken op de recent turbulent vergadering van tros-directie , -bestuur en -personeel .	3;NOM;PRO FIN;PST;SG;V PRO NFIN;V V;V.PTCP _ PRO DEF;DET MASC+FEM;N;SG FIN;PST;SG;V V;V.PTCP ADP DEF;DET V;V.PTCP ADP DEF;DET ADJ ADJ MASC+FEM;N;SG ADP MASC+FEM;N;SG _ MASC+FEM;N;SG CONJ N;NEUT;SG _
nederland zal na voltooiing hier van dus vijf centra hebben .	nederland zullen na voltooiing hier van dus vijf centrum hebben .	NEUT;PROPN;SG FIN;PRS;SG;V ADP MASC+FEM;N;SG ADV ADP ADV NUM N;PL NFIN;V _
ook bondscoach bert romp was content .	ook bondscoach bert romp zijn content .	ADV MASC+FEM;N;SG PROPN PROPN FIN;PST;SG;V ADJ _
het is een circus trouwens " .	het zijn een circus trouwens " .	3;PRO FIN;PRS;SG;V DET;INDF N;NEUT;SG ADV _ _
in amsterdam vond dat begin dit jaar navolging .	in amsterdam vinden dat begin dit jaar navolging .	ADP NEUT;PROPN;SG FIN;PST;SG;V 3;PRO N;NEUT;SG DET N;NEUT;SG MASC+FEM;N;SG _
wij hebben niet de indruk , dat het morele verzet van de tjechen en slowaken , waarvoor wij overigens de grootste bewondering hebben , de russen ook maar een centimeter van hun doel heeft gebracht .	wij hebben niet de indruk , dat het moreel verzet van de tsjech en slowaak , waarvoor wij overigens de groot bewondering hebben , de rus ook maar een centimeter van hun doel hebben brengen .	1;NOM;PRO FIN;PL;PRS;V ADV DEF;DET MASC+FEM;N;SG _ CONJ DEF;DET ADJ N;NEUT;SG ADP DEF;DET PL;PROPN CONJ PL;PROPN _ ADV 1;NOM;PRO ADV DEF;DET ADJ;RL MASC+FEM;N;SG FIN;PL;PRS;V _ DEF;DET N;PL ADV ADV DET;INDF MASC+FEM;N;SG ADP 3;PRO N;NEUT;SG FIN;PRS;SG;V V;V.PTCP _
de pony's zijn wollig , ze zijn roodbruin en grijswit .	de pony zijn wollig , ze zijn roodbruin en grijswit .	DEF;DET N;PL FIN;PL;PRS;V ADJ _ 3;PRO FIN;PL;PRS;V ADJ CONJ ADJ _
het is altijd goed te luisteren naar wat de bankiers ervan zeggen .	het zijn altijd goed te luisteren naar wat de bankier ervan zeggen .	3;PRO FIN;PRS;SG;V ADV ADJ ADP NFIN;V ADP 3;PRO DEF;DET N;PL ADV FIN;PL;PRS;V _
een over het algemeen verre van rooskleurige .	een over het algemeen ver van rooskleurig .	DET;INDF ADP DEF;DET ADJ ADJ ADP ADJ _
hij vroeg welke trein ik vandaag wil missen	hij vraag welk trein ik vandaag willen missen	3;NOM;PRO FIN;PST;SG;V DET MASC+FEM;N;SG 1;NOM;PRO ADV FIN;PRS;SG;V NFIN;V
de leeuwarder politie heeft gisteren de dader van een steekpartij die in de nacht van maandag op dinsdag in leeuwarden plaatshad op verdenking van poging tot doodslag , aangehouden .	de leeuwarder politie hebben gisteren de dader van een steekpartij die in de nacht van maandag op dinsdag in leeuwarden plaatshebben op verdenking van poging tot doodslag , aanhouden .	DEF;DET ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADV DEF;DET MASC+FEM;N;SG ADP DET;INDF MASC+FEM;N;SG PRO ADP DEF;DET MASC+FEM;N;SG ADP MASC+FEM;PROPN;SG ADP MASC+FEM;PROPN;SG ADP NEUT;PROPN;SG FIN;PST;SG;V ADP MASC+FEM;N;SG ADP MASC+FEM;N;SG ADP MASC+FEM;N;SG _ V;V.PTCP _
wat produceert mcc ?	wat produceren mcc ?	3;PRO FIN;PRS;SG;V MASC+FEM;N;SG _
hij vindt in de pachtprijs onvoldoende opbrengst en merkt in het algemeen hoe weinig vrijheid hem bij het contracteren wordt gelaten .	hij vinden in de pachtprijs onvoldoende opbrengst en merken in het algemeen hoe weinig vrijheid hem bij het contracteren worden laten .	3;NOM;PRO FIN;PRS;SG;V ADP DEF;DET MASC+FEM;N;SG ADJ MASC+FEM;N;SG CONJ FIN;PRS;SG;V ADP DEF;DET ADJ ADV PRO MASC+FEM;N;SG 3;ACC;PRO ADP DEF;DET NFIN;V FIN;PRS;SG;V V;V.PTCP _
aan de brief is een " zwarte lijst " van de bezochte logementen toegevoegd .	aan de brief zijn een " zwart lijst " van de bezoeken logement toevoegen .	ADP DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V DET;INDF _ ADJ MASC+FEM;N;SG _ ADP DEF;DET V;V.PTCP N;PL V;V.PTCP _
men hoorde urenlang het hartverscheurende gegil van onder het puin bedolven mensen , die langzaam door de vlammen werden verteerd .	men horen urenlang het hartverscheurend gegil van onder het puin bedelven mens , die langzaam door de vlam worden verteren .	3;NOM;PRO FIN;PST;SG;V ADJ DEF;DET ADJ N;NEUT;SG ADP ADP DEF;DET N;NEUT;SG V;V.PTCP N;PL _ PRO ADJ ADP DEF;DET N;PL FIN;PL;PST;V V;V.PTCP _
als voorbeeld noemde hij het plan van een door het bedrijfsschap detailhandel ingestelde commissie om tot een eigen leerlingenstelsel te komen .	als voorbeeld noemen hij het plan van een door het bedrijfsschap detailhandel instellen commissie om tot een eigen leerlingenstelsel te komen .	ADP N;NEUT;SG FIN;PST;SG;V 3;NOM;PRO DEF;DET N;NEUT;SG ADP DET;INDF ADP DEF;DET N;NEUT;SG MASC+FEM;N;SG V;V.PTCP MASC+FEM;N;SG ADP ADP DET;INDF ADJ N;NEUT;SG ADP NFIN;V _
" do you speak english ? "	" do you speak english ? "	_ _ _ _ _ _ _
niet alleen vandaag , maar permanent .	niet alleen vandaag , maar permanent .	ADV ADV ADV _ CONJ ADJ _
dat is geloof ik wel een juiste typering van meneer michels " .	dat zijn geloven ik wel een juist typering van meneer michels " .	3;PRO FIN;PRS;SG;V FIN;PRS;SG;V 1;NOM;PRO ADV DET;INDF ADJ MASC+FEM;N;SG ADP MASC+FEM;N;SG MASC+FEM;PROPN;SG _ _
het kost een fortuin om de schade te vergoeden	het kosten een fortuin om de schade te vergoeden	3;PRO FIN;PRS;SG;V DET;INDF N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG ADP NFIN;V
woensdagmiddag om 4 uur staat jan wolkers met zijn vrouw , omringd door een groep beverwijkse kweekscholieren , in de gang van het ontspanningsgebouw " de slof " , toevluchtsoord van alle zojuist geverbaliseerde bezetters .	woensdagmiddag om 4 uur staan jan wolkers met zijn vrouw , omringen door een groep beverwijkse kweekscholier , in de gang van het ontspanningsgebouw " de slof " , toevluchtsoord van al zojuist verbaliseren bezetter .	MASC+FEM;N;SG ADP NUM N;NEUT;SG FIN;PRS;SG;V PROPN PROPN ADP 3;PRO MASC+FEM;N;SG _ V;V.PTCP ADP DET;INDF MASC+FEM;N;SG ADJ N;PL _ ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG _ DEF;DET PROPN _ _ N;NEUT;SG ADP DET ADV V;V.PTCP N;PL _
in een resolutie zegt de pvda dat de mogelijkheid tot ingrijpen in afzonderlijke cao's een onaanvaardbare inbreuk oplevert op de inkomensvorming van werknemers .	in een resolutie zeggen de pvda dat de mogelijkheid tot ingrijpen in afzonderlijk cao een onaanvaardbaar inbreuk opleveren op de inkomensvorming van werknemer .	ADP DET;INDF MASC+FEM;N;SG FIN;PRS;SG;V DEF;DET MASC+FEM;PROPN;SG CONJ DEF;DET MASC+FEM;N;SG ADP NFIN;V ADP ADJ N;PL DET;INDF ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADP DEF;DET MASC+FEM;N;SG ADP N;PL _
hoe heet de roman waarmee de britse schrijver ian mcewan in 1998 de booker prize won ?	hoe heten de roman waarmee de brits schrijver ian mcewan in 1998 de booker prize winnen ?	ADV FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADV DEF;DET ADJ MASC+FEM;N;SG PROPN PROPN ADP NUM DEF;DET _ _ FIN;PST;SG;V _
we hebben één of andere idioot ontmoet	we hebben één of ander idioot ontmoeten	1;NOM;PRO FIN;PL;PRS;V NUM CONJ ADJ MASC+FEM;N;SG V;V.PTCP
dat is niet voor haar en zeker niet voor hem	dat zijn niet voor haar en zeker niet voor hem	3;PRO FIN;PRS;SG;V ADV ADP 3;ACC;PRO CONJ ADJ ADV ADP 3;ACC;PRO
ongeveer zeshonderd homoseksuele mannen en vrouwen waren op de viering afgekomen .	ongeveer zeshonderd homoseksueel man en vrouw zijn op de viering afkomen .	ADV NUM ADJ N;PL CONJ N;PL FIN;PL;PST;V ADP DEF;DET MASC+FEM;N;SG V;V.PTCP _
ik had geen enkele moeite " .	ik hebben geen enkele moeite " .	1;NOM;PRO FIN;PST;SG;V DET DET MASC+FEM;N;SG _ _
daarnaast worden de factoren gemeten die de gezondheid bevorderen of bedreigen .	daarnaast worden de factor meten die de gezondheid bevorderen of bedreigen .	ADV FIN;PL;PRS;V DEF;DET N;PL V;V.PTCP PRO DEF;DET MASC+FEM;N;SG FIN;PL;PRS;V CONJ FIN;PL;PRS;V _
en achter de bal plaatst zich - volgens afspraak , zou wery later onthullen - theo van duivenbode .	en achter de bal plaatsen zich - volgens afspraak , zullen wery laat onthullen - theo van duivenbode .	CONJ ADP DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V 3;ACC;PRO;REFL _ ADP MASC+FEM;N;SG _ FIN;PST;SG;V MASC+FEM;PROPN;SG ADJ;CMPR NFIN;V _ PROPN PROPN PROPN _
het volgen van de lichamelijk groei van het individu wordt tot het uniform deel van het basistakenpakket jeugdgezondheidszorg gerekend ( product u1.1.3 ) .	het volgen van de lichamelijk groei van het individu worden tot het uniform deel van het basistakenpakket jeugdgezondheidszorg rekenen ( product u1.1.3 ) .	DEF;DET NFIN;V ADP DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG FIN;PRS;SG;V ADP DEF;DET ADJ N;NEUT;SG ADP DEF;DET N;NEUT;SG MASC+FEM;N;SG V;V.PTCP _ N;NEUT;SG _ _ _
staatssecretaris van veen had weliswaar verscheidene malen verklaard dat de uitbouwwet gemeenschappelijke regelingen , die spoedig zal worden ingediend , plus de richtlijnen van minister beernink tezamen vrijwel indentiek zullen zijn aan een gewestwet zoals de arp die wil , toch bleek dat de heer schakel niet geheel overtuigd .	staatssecretaris van veen hebben weliswaar verscheidene maal verklaren dat de uitbouwwet gemeenschappelijk regeling , die spoedig zullen worden indienen , plus de richtlijn van minister beernink tezamen vrijwel indentiek zullen zijn aan een gewestwet zoals de arp die willen , toch blijken dat de heer schakel niet geheel overtuigen .	MASC+FEM;N;SG PROPN PROPN FIN;PST;SG;V ADV ADJ N;PL V;V.PTCP CONJ DEF;DET MASC+FEM;N;SG ADJ N;PL _ PRO ADJ FIN;PRS;SG;V NFIN;V V;V.PTCP _ ADV DEF;DET N;PL ADP MASC+FEM;N;SG PROPN;SG;{MASC+FEM/NEUT} ADV ADV ADJ FIN;PL;PRS;V NFIN;V ADP DET;INDF MASC+FEM;N;SG CONJ DEF;DET MASC+FEM;PROPN;SG 3;PRO FIN;PRS;SG;V _ ADV FIN;PST;SG;V CONJ DEF;DET MASC+FEM;N;SG MASC+FEM;N;SG ADV ADJ V;V.PTCP _
doordat voor de suikerfabriek shoa de periode van belastingvrijdom voorbij is , moest echter een fors hoger bedrag aan de fiscus worden afgedragen van flo 4,4 ( v.j. 2,8 ) miljoen .	doordat voor de suikerfabriek shoa de periode van belastingvrijdom voorbij zijn , moeten echter een fors hoog bedrag aan de fiscus worden afdragen van flo 4,4 ( v.j. 2,8 ) miljoen .	CONJ ADP DEF;DET MASC+FEM;N;SG PROPN;SG;{MASC+FEM/NEUT} DEF;DET MASC+FEM;N;SG ADP ADV ADJ FIN;PRS;SG;V _ FIN;PST;SG;V ADV DET;INDF ADJ ADJ;CMPR N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG NFIN;V V;V.PTCP ADP MASC+FEM;N;SG NUM _ _ NUM _ NUM _
noem een provincie in spanje .	noemen een provincie in spanje .	FIN;PRS;SG;V DET;INDF MASC+FEM;N;SG ADP NEUT;PROPN;SG _
terwijl men zijn terugkomst daar verwachtte bleek hij zich ook aangemeld te hebben bij de amsterdamse landskampioen delta lloyd-amvj .	terwijl men zijn terugkomst daar verwachten blijken hij zich ook aanmelden te hebben bij de amsterdams landskampioen delta lloyd-amvj .	CONJ 3;NOM;PRO 3;PRO MASC+FEM;N;SG ADV FIN;PST;SG;V FIN;PST;SG;V 3;NOM;PRO 3;ACC;PRO;REFL ADV V;V.PTCP ADP NFIN;V ADP DEF;DET ADJ MASC+FEM;N;SG PROPN PROPN _
het mag als het kan .	het mogen als het kunnen .	3;PRO FIN;PRS;SG;V CONJ 3;PRO FIN;PRS;SG;V _
de 45-jarige huisschilder a. t. d. uit eindhoven wist vanmorgen op deze vraag van de president van de rotterdamse rechtbank , mr. g. j. e. poerink , geen antwoord .	de 45-jarige huisschilder a. t. d. uit eindhoven weten vanmorgen op deze vraag van de president van de rotterdams rechtbank , mr. g. j. e. poerink , geen antwoord .	DEF;DET ADJ MASC+FEM;N;SG _ PROPN PROPN ADP NEUT;PROPN;SG FIN;PST;SG;V ADV ADP DET MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET ADJ MASC+FEM;N;SG _ PROPN PROPN PROPN PROPN PROPN _ DET N;NEUT;SG _
met parallel hieraan een mooie versiering	met parallel hieraan een mooi versiering	ADP ADJ ADV DET;INDF ADJ MASC+FEM;N;SG
" the love bug " , walt disney-produktie in de regie van robert stevenson .	" the love bug " , walt disney-produktie in de regie van robert stevenson .	_ PROPN PROPN PROPN _ _ PROPN MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG ADP PROPN PROPN _
beide taken dienen te geschieden aan de hand van vaste criteria .	beide taak dienen te geschieden aan de hand van vast criterium .	DET N;PL FIN;PL;PRS;V ADP NFIN;V ADP DEF;DET MASC+FEM;N;SG ADP ADJ N;PL _
capitol zou deze mensen dan vanaf luxemburg kunnen vervoeren .	capitol zullen deze mens dan vanaf luxemburg kunnen vervoeren .	MASC+FEM;N;SG FIN;PST;SG;V DET N;PL ADV ADP NEUT;PROPN;SG NFIN;V NFIN;V _
,, op dat vlak moet er nog heel wat gebeuren '' , aldus van den berg .	,, op dat vlak moeten er nog heel wat gebeuren '' , aldus van den berg .	_ ADP DET N;NEUT;SG FIN;PRS;SG;V ADV ADV ADJ 3;PRO NFIN;V _ _ ADV PROPN PROPN PROPN _
- evenredige vermindering van de conventionele bewapening ;	- evenredig vermindering van de conventioneel bewapening ;	_ ADJ MASC+FEM;N;SG ADP DEF;DET ADJ MASC+FEM;N;SG _
kachalin liet zijn volgelingen zoveel mogelijk bij de clubs , waar hij ze steeds weer uitgebreid gadesloeg .	kachalin laten zijn volgeling zoveel mogelijk bij de club , waar hij ze steeds weer uitbreiden gadeslaan .	PROPN;SG;{MASC+FEM/NEUT} FIN;PST;SG;V 3;PRO N;PL NUM ADJ ADP DEF;DET N;PL _ ADV 3;NOM;PRO 3;PRO ADV ADV V;V.PTCP FIN;PST;SG;V _
" ik verzoek u niet het woord sabotage te gebruiken " , zegt hij tot de procureur-generaal .	" ik verzoeken u niet het woord sabotage te gebruiken " , zeggen hij tot de procureur-generaal .	_ 1;NOM;PRO FIN;PRS;SG;V 2;NOM;PRO ADV DEF;DET N;NEUT;SG MASC+FEM;N;SG ADP NFIN;V _ _ FIN;PRS;SG;V 3;NOM;PRO ADP DEF;DET MASC+FEM;N;SG _
hoe heet de erfelijke ziekte waardoor de huid en het haar geen pigment hebben ?	hoe heten de erfelijk ziekte waardoor de huid en het haar geen pigment hebben ?	ADV FIN;PRS;SG;V DEF;DET ADJ MASC+FEM;N;SG ADV DEF;DET MASC+FEM;N;SG CONJ DEF;DET N;NEUT;SG DET N;NEUT;SG FIN;PL;PRS;V _
we hebben uren gefietst	we hebben ure fietsen	1;NOM;PRO FIN;PL;PRS;V N;PL V;V.PTCP
snoep verstandig , eet een appel !	snoepen verstandig , eten een appel !	FIN;PRS;SG;V ADJ _ FIN;PRS;SG;V DET;INDF MASC+FEM;N;SG _
twee duitsers , die zich voor vleesimporteurs uitgaven , hebben vleesfabrikanten in nederland en belgie voor een bedrag van ongeveer 450.000 mark opgelicht .	twee duitser , die zich voor vleesimporteur uitgeven , hebben vleesfabrikant in nederland en belgië voor een bedrag van ongeveer 450.000 mark oplichten .	NUM N;PL _ PRO 3;ACC;PRO;REFL ADP N;PL FIN;PL;PST;V _ FIN;PL;PRS;V N;PL ADP NEUT;PROPN;SG CONJ NEUT;PROPN;SG ADP DET;INDF N;NEUT;SG ADP ADV NUM MASC+FEM;N;SG V;V.PTCP _
de burgemeester antwoordde dat toen de politie zaterdagavond in de schouwburg kwam , ze een duidelijke opwinding kon constateren .	de burgemeester antwoorden dat toen de politie zaterdagavond in de schouwburg komen , ze een duidelijk opwinding kunnen constateren .	DEF;DET MASC+FEM;N;SG FIN;PST;SG;V CONJ CONJ DEF;DET MASC+FEM;N;SG MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG FIN;PST;SG;V _ 3;PRO DET;INDF ADJ MASC+FEM;N;SG FIN;PST;SG;V NFIN;V _
maar het werd steeds erger .	maar het worden steeds erg .	CONJ 3;PRO FIN;PST;SG;V ADV ADJ;CMPR _
