mag osunął się bezwładnie .	mag osunąć się bezwładnie .	HUM;MASC;N;NOM;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP PRO;REFL ADV _
- biznesplan na 2001 r . nie został jeszcze nam przedstawiony .	- biznesplan na 2001 rok . nie zostać jeszcze my przedstawiony .	_ INAN;MASC;N;NOM;SG ACC;ADP ACC;ADJ;INAN;MASC;SG _ _ PART ACT;INAN;MASC;PFV;PST;SG;V;V.PTCP PART 1;DAT;HUM;MASC;PL;PRO ADJ;INAN;MASC;NOM;PASS;PFV;POS;SG;V.PTCP _
mówi monotonnie , bez składniowych harców , przeskoków , dygresji .	mówić monotonnie , bez składniowy harce , przeskok , dygresja .	3;FIN;IND;IPFV;PRS;SG;V ADV _ ADP;GEN ADJ;GEN;NEUT;PL GEN;N;NEUT;PL _ GEN;INAN;MASC;N;PL _ FEM;GEN;N;PL _
łódzki sąd ma dziś zdecydować o losie 2- i 6-latka , których spacerujących w centrum łodzi znalazł wczoraj nad ranem przypadkowy przechodzień .	łódzki sąd mieć dziś zdecydować o los 2-latek i 6-latek , który spacerujący w centrum łódź znaleźć wczoraj nad rano przypadkowy przechodzień .	ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG 3;FIN;IND;IPFV;PRS;SG;V ADV NFIN;PFV;V ADP;ESS ESS;INAN;MASC;N;SG GEN;HUM;MASC;N;SG CONJ GEN;HUM;MASC;N;SG _ ACC;DET;HUM;MASC;PL ACC;ACT;ADJ;HUM;IPFV;MASC;PL;POS;PRS;V.PTCP ADP;ESS ESS;N;NEUT;SG FEM;GEN;PROPN;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP ADV ADP;INS INS;N;NEUT;SG ADJ;HUM;MASC;NOM;SG HUM;MASC;N;NOM;SG _
można ją wypatrzyć przez teleskop .	można on wypatrzyć przez teleskop .	V 3;ACC;FEM;PRO;SG NFIN;PFV;V ACC;ADP ACC;INAN;MASC;N;SG _
co odpowie na to dominikanin ?	co odpowiedzieć na to dominikanin ?	ACC;NEUT;PRO;SG 3;FIN;IND;PFV;PRS;SG;V ACC;ADP ACC;NEUT;PRO;SG HUM;MASC;N;NOM;SG _
warto pamiętać , że krupa lodowa jest młodszą siostrą gradu .	warto pamiętać , że krupa lodowy być młody siostra grad .	V IPFV;NFIN;V _ CONJ FEM;N;NOM;SG ADJ;FEM;NOM;SG 3;FIN;IND;IPFV;PRS;SG;V ADJ;FEM;INS;SG FEM;INS;N;SG GEN;INAN;MASC;N;SG _
poprzednio naszym zadaniem była zwykła obserwacja tychże reakcji .	poprzednio nasz zadanie być zwykły obserwacja tenże reakcja .	ADV 1;DET;INS;NEUT;PSSP;SG INS;N;NEUT;SG ACT;FEM;IPFV;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG FEM;N;NOM;SG ADJ;FEM;GEN;PL FEM;GEN;N;PL _
na piersi pyszniła się wspaniała biało - amarantowa kokarda .	na pierś pysznić się wspaniały biały - amarantowy kokarda .	ADP;ESS ESS;FEM;N;SG ACT;FEM;IPFV;PST;SG;V;V.PTCP PRO;REFL ADJ;FEM;NOM;SG ADJ _ ADJ;FEM;NOM;SG FEM;N;NOM;SG _
potem mnie to znudziło .	potem ja to znudzić .	ADV 1;ACC;HUM;MASC;PRO;SG NEUT;NOM;PRO;SG ACT;NEUT;PFV;PST;SG;V;V.PTCP _
na suwalszczyźnie złamało się 6 słupów , nie pracuje 50 stacji transformatorowych .	na suwalszczyzna złamać się 6 słup , nie pracować 50 stacja transformatorowy .	ADP;ESS ESS;FEM;PROPN;SG ACT;NEUT;PFV;PST;SG;V;V.PTCP PRO;REFL INAN;MASC;NOM;NUM;PL GEN;INAN;MASC;N;PL _ PART 3;FIN;IND;IPFV;PRS;SG;V INAN;MASC;NOM;NUM;PL FEM;GEN;N;PL ADJ;FEM;GEN;PL _
narzędzie zbrodni i rogi pochodzą z dworku , ty to czujesz ?	narzędzie zbrodnia i róg pochodzić z dworek , ty to czuć ?	N;NEUT;NOM;SG FEM;GEN;N;SG CONJ INAN;MASC;N;NOM;PL 3;FIN;IND;IPFV;PL;PRS;V ADP;GEN GEN;INAN;MASC;N;SG _ 2;HUM;MASC;NOM;PRO;SG ACC;NEUT;PRO;SG 2;FIN;IND;IPFV;PRS;SG;V _
jest to grunt najbardziej płodny w śmiech i w rewolucje .	być to grunt bardzo płodny w śmiech i w rewolucja .	3;FIN;IND;IPFV;PRS;SG;V V INAN;MASC;N;NOM;SG ADV;RL ADJ;INAN;MASC;NOM;SG ACC;ADP ACC;INAN;MASC;N;SG PART ACC;ADP ACC;FEM;N;PL _
zawsze przechowywała go w budkach u zaprzyjaźnionych handlarzy .	zawsze przechowywać on w budka u zaprzyjaźniony handlarz .	ADV ACT;FEM;IPFV;PST;SG;V;V.PTCP 3;ACC;INAN;MASC;PRO;SG ADP;ESS ESS;FEM;N;PL ADP;GEN ADJ;GEN;HUM;MASC;PL GEN;HUM;MASC;N;PL _
- bardzo proszę o głos .	- bardzo prosić o głos .	_ ADV 1;FIN;IND;IPFV;PRS;SG;V ACC;ADP ACC;INAN;MASC;N;SG _
w ruinach mieszkania zuli słuchamy orędzia prezydenta do czeczenów .	w ruina mieszkanie zula słuchać orędzie prezydent do czeczen .	ADP;ESS ESS;FEM;N;PL GEN;N;NEUT;SG FEM;GEN;PROPN;SG 1;FIN;IND;IPFV;PL;PRS;V GEN;N;NEUT;SG GEN;HUM;MASC;N;SG ADP;GEN GEN;HUM;MASC;PL;PROPN _
można sądzić , że w innych gminach jest podobnie .	można sądzić , że w inny gmina być podobnie .	V IPFV;NFIN;V _ CONJ ADP;ESS ADJ;ESS;FEM;PL ESS;FEM;N;PL 3;FIN;IND;IPFV;PRS;SG;V ADV _
do odpowiedzi dokopać się było trudniej niż do skarbów w ziemi .	do odpowiedź dokopać się być trudno niż do skarb w ziemia .	ADP;GEN FEM;GEN;N;PL NFIN;PFV;V PRO;REFL ACT;IPFV;NEUT;PST;SG;V;V.PTCP ADV ADP;NOM N;NEUT;NOM;PL GEN;INAN;MASC;N;PL ADP;ESS ESS;FEM;N;SG _
trudno zachować olimpijski spokój .	trudno zachować olimpijski spokój .	V NFIN;PFV;V ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _
służy do tego oddzielne naczynko o chropowatym dnie , pozwalającym ptakowi w kąpieli pewnie stać na nóżkach .	służyć do to oddzielny naczynko o chropowaty dno , pozwalający ptak w kąpiel pewnie stać na nóżka .	3;FIN;IND;IPFV;PRS;SG;V ADP;GEN GEN;NEUT;PRO;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG ADP;ESS ADJ;ESS;NEUT;SG ESS;N;NEUT;SG _ ACT;ADJ;ESS;IPFV;NEUT;POS;PRS;SG;V.PTCP DAT;MASC;N;NHUM;SG ADP;ESS ESS;FEM;N;SG ADV IPFV;NFIN;V ADP;ESS ESS;FEM;N;PL _
czy jezus był nerwowy ?	czy jezus być nerwowy ?	PART HUM;MASC;NOM;PROPN;SG ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP ADJ;HUM;MASC;NOM;SG _
chciał em , żeby skomentował , coś odpowiedział .	chcieć być , żeby skomentować , coś odpowiedzieć .	ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V _ CONJ ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP _ ACC;NEUT;PRO;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP _
dużą trudnością jest udowodnienie molestowania .	duży trudność być udowodnienie molestowanie .	ADJ;FEM;INS;SG FEM;INS;N;SG 3;FIN;IND;IPFV;PRS;SG;V N;NEUT;NOM;PFV;POS;SG;V.MSDR GEN;N;NEUT;SG _
maszewski teatr krzyk wystąpi dzisiaj w gdańsku .	maszewski teatr krzyk wystąpić dzisiaj w gdańsk .	ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG INAN;MASC;N;NOM;SG 3;FIN;IND;PFV;PRS;SG;V ADV ADP;ESS ESS;INAN;MASC;PROPN;SG _
od czasu wojny nie była m w takiej sytuacji .	od czas wojna nie być być w taki sytuacja .	ADP;GEN GEN;INAN;MASC;N;SG FEM;GEN;N;SG PART ACT;FEM;IPFV;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V ADP;ESS DET;ESS;FEM;SG ESS;FEM;N;SG _
większość wpływów banku z kredytów wynika z ich oprocentowania .	większość wpływ bank z kredyt wynikać z on oprocentowanie .	FEM;N;NOM;SG GEN;INAN;MASC;N;PL GEN;INAN;MASC;N;SG ADP;GEN GEN;INAN;MASC;N;PL 3;FIN;IND;IPFV;PRS;SG;V ADP;GEN 3;GEN;INAN;MASC;PL;PRO GEN;N;NEUT;SG _
miewał zawsze wielu antagonistów .	miewać zawsze wiele antagonista .	ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP ADV ACC;HUM;MASC;NUM;PL GEN;HUM;MASC;N;PL _
usłyszał em go , wsiadając do windy .	usłyszeć być on , wsiadać do winda .	ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V 3;ACC;INAN;MASC;PRO;SG _ IPFV;PRS;V;V.CVB ADP;GEN FEM;GEN;N;SG _
w czasie pobytu u sióstr w klasztorze krystyna korespondowała z ojcem , niecierpliwie wyczekując jego listów .	w czas pobyt u siostra w klasztor krystyna korespondować z ojciec , niecierpliwie wyczekiwać on list .	ADP;ESS ESS;INAN;MASC;N;SG GEN;INAN;MASC;N;SG ADP;GEN FEM;GEN;N;PL ADP;ESS ESS;INAN;MASC;N;SG FEM;NOM;PROPN;SG ACT;FEM;IPFV;PST;SG;V;V.PTCP ADP;INS HUM;INS;MASC;N;SG _ ADV IPFV;PRS;V;V.CVB 3;GEN;HUM;MASC;PRO;SG GEN;INAN;MASC;N;PL _
rozformowanie ma być zakończone do końca roku .	rozformowanie mieć być zakończony do koniec rok .	N;NEUT;NOM;PFV;POS;SG;V.MSDR 3;FIN;IND;IPFV;PRS;SG;V IPFV;NFIN;V ADJ;NEUT;NOM;PASS;PFV;POS;SG;V.PTCP ADP;GEN GEN;INAN;MASC;N;SG GEN;INAN;MASC;N;SG _
w tej sprawie proszę rozmawiać z oficerem prasowym !	w ten sprawa prosić rozmawiać z oficer prasowy !	ADP;ESS DET;ESS;FEM;SG ESS;FEM;N;SG 1;FIN;IND;IPFV;PRS;SG;V IPFV;NFIN;V ADP;INS HUM;INS;MASC;N;SG ADJ;HUM;INS;MASC;SG _
obaj byli pijani .	oba być pijany .	HUM;MASC;NOM;NUM;PL ACT;HUM;IPFV;MASC;PL;PST;V;V.PTCP ADJ;HUM;MASC;NOM;PL _
zajmuje się głównie ściganiem stronników mossadegha , którym udało się ukryć .	zajmować się głównie ściganie stronnik mossadegh , który udać się ukryć .	3;FIN;IND;IPFV;PRS;SG;V PRO;REFL PART INS;IPFV;N;NEUT;POS;SG;V.MSDR GEN;HUM;MASC;N;PL GEN;HUM;MASC;PROPN;SG _ DAT;DET;HUM;MASC;PL ACT;NEUT;PFV;PST;SG;V;V.PTCP PRO;REFL NFIN;PFV;V _
pałęczkę przejęła ciri .	pałeczka przejąć ciri .	ACC;FEM;N;SG ACT;FEM;PFV;PST;SG;V;V.PTCP FEM;NOM;PROPN;SG _
i podobno wcale ich nie dogonili .	i podobno wcale on nie dogonić .	CONJ PART ADV 3;GEN;MASC;NHUM;PL;PRO PART ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP _
spotyka mnie teraz zasłużona kara .	spotykać ja teraz zasłużony kara .	3;FIN;IND;IPFV;PRS;SG;V 1;ACC;HUM;MASC;PRO;SG ADV ADJ;FEM;NOM;SG FEM;N;NOM;SG _
losem tej matki i jej dziecka zainteresowały się nawet władze usa .	los ten matka i on dziecko zainteresować się nawet władza usa .	INAN;INS;MASC;N;SG DET;FEM;GEN;SG FEM;GEN;N;SG CONJ 3;FEM;GEN;PRO;SG GEN;N;NEUT;SG ACT;FEM;PFV;PL;PST;V;V.PTCP PRO;REFL PART FEM;N;NOM;PL GEN;NEUT;PL;PROPN _
czy komornik poprzestanie na aucie byłego ministra , skoro śledczy kazali zabezpieczyć majątek wart 150 tys . zł ?	czy komornik poprzestać na auto były minister , skoro śledczy kazać zabezpieczyć majątek wart 150 tysiąc . złoty ?	PART HUM;MASC;N;NOM;SG 3;FIN;IND;PFV;PRS;SG;V ADP;ESS ESS;N;NEUT;SG ADJ;GEN;HUM;MASC;SG GEN;HUM;MASC;N;SG _ CONJ HUM;MASC;N;NOM;PL ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP NFIN;PFV;V ACC;INAN;MASC;N;SG ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;NUM;PL _ _ _ _
powstało z komitetów na rzecz referendum w sprawie karania za aborcję .	powstać z komitet na rzecz referendum w sprawa karanie za aborcja .	ACT;NEUT;PFV;PST;SG;V;V.PTCP ADP;GEN GEN;INAN;MASC;N;PL ACC;ADP ACC;FEM;N;SG GEN;N;NEUT;SG ADP;ESS ESS;FEM;N;SG GEN;IPFV;N;NEUT;POS;SG;V.MSDR ACC;ADP ACC;FEM;N;SG _
najbardziej się bał em , że już nigdy nie zobaczę syna .	bardzo się bać być , że już nigdy nie zobaczyć syn .	ADV;RL PRO;REFL ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V _ CONJ PART ADV PART 1;FIN;IND;PFV;PRS;SG;V GEN;HUM;MASC;N;SG _
rodzina i przyjaciele powitali w sobotę uwolnione przez rosyjskie służby specjalne polki .	rodzina i przyjaciel powitać w sobota uwolniony przez rosyjski służba specjalny polka .	FEM;N;NOM;SG CONJ HUM;MASC;N;NOM;PL ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP ACC;ADP ACC;FEM;N;SG ACC;ADJ;FEM;PASS;PFV;PL;POS;V.PTCP ACC;ADP ACC;ADJ;FEM;PL ACC;FEM;N;PL ACC;ADJ;FEM;PL ACC;FEM;PL;PROPN _
czy dokumenty stanowią dowód ?	czy dokument stanowić dowód ?	PART INAN;MASC;N;NOM;PL 3;FIN;IND;IPFV;PL;PRS;V ACC;INAN;MASC;N;SG _
lekarze opatrzyli stłuczenia , zwichnięcia i złamania u 14 pacjentów .	lekarz opatrzyć stłuczenie , zwichnięcie i złamanie u 14 pacjent .	HUM;MASC;N;NOM;PL ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP ACC;N;NEUT;PL _ ACC;N;NEUT;PL CONJ ACC;N;NEUT;PL ADP;GEN GEN;HUM;MASC;NUM;PL GEN;HUM;MASC;N;PL _
dla światowych producentów odzieży polska staje się coraz ważniejszym rynkiem zbytu .	dla światowy producent odzież polska stawać się coraz ważny rynek zbyt .	ADP;GEN ADJ;GEN;HUM;MASC;PL GEN;HUM;MASC;N;PL FEM;GEN;N;SG FEM;NOM;PROPN;SG 3;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADV ADJ;INAN;INS;MASC;SG INAN;INS;MASC;N;SG GEN;INAN;MASC;N;SG _
nie ma .	nie mieć .	PART 3;FIN;IND;IPFV;PRS;SG;V _
musimy wypracować nowy polityczny model społeczeństwa .	musieć wypracować nowy polityczny model społeczeństwo .	1;FIN;IND;IPFV;PL;PRS;V NFIN;PFV;V ACC;ADJ;INAN;MASC;SG ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG GEN;N;NEUT;SG _
podczas którejś kolacji wyznał , że przez kilkanaście lat uprawiał pięściarstwo .	podczas któryś kolacja wyznać , że przez kilkanaście rok uprawiać pięściarstwo .	ADP;GEN DET;FEM;GEN;SG FEM;GEN;N;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP _ CONJ ACC;ADP ACC;DET;INAN;MASC;PL GEN;INAN;MASC;N;PL ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP ACC;N;NEUT;SG _
usłyszeli śmy nagle szurgot samochodowych opon .	usłyszeć być nagle szurgot samochodowy opona .	ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP 1;FIN;IND;IPFV;PL;PRS;V ADV ACC;INAN;MASC;N;SG ADJ;FEM;GEN;PL FEM;GEN;N;PL _
wyborca , który nie będzie głosował na aws , w zamian będzie na nią płacił .	wyborca , który nie być głosować na aws , w zamian być na on płacić .	HUM;MASC;N;NOM;SG _ DET;HUM;MASC;NOM;SG PART 3;FIN;FUT;IND;IPFV;SG;V ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP ACC;ADP ACC;FEM;PROPN;SG _ ACC;ADP ACC;INAN;MASC;N;SG 3;FIN;FUT;IND;IPFV;SG;V ACC;ADP 3;ACC;FEM;PRO;SG ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP _
- czy wojtek był biseksualny ?	- czy wojtek być biseksualny ?	_ PART HUM;MASC;NOM;PROPN;SG ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP ADJ;HUM;MASC;NOM;SG _
w klubie zjawił się tłumacz i porozumiał się po angielsku z murzyńskim piłkarzem .	w klub zjawić się tłumacz i porozumieć się po angielski z murzyński piłkarz .	ADP;ESS ESS;INAN;MASC;N;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP PRO;REFL HUM;MASC;N;NOM;SG CONJ ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP PRO;REFL ACC;ADP ADJ ADP;INS ADJ;HUM;INS;MASC;SG HUM;INS;MASC;N;SG _
z ciał potopionych stryjów wylęgły się tysiące myszy i wyruszyły wszystkie do kruszwicy , prosto na dwór zbrodniarza .	z ciało potopiony stryj wylęgnąć się tysiąc mysz i wyruszyć wszystek do kruszwica , prosto na dwór zbrodniarz .	ADP;GEN GEN;N;NEUT;PL ADJ;GEN;HUM;MASC;PASS;PFV;PL;POS;V.PTCP GEN;HUM;MASC;N;PL ACT;INAN;MASC;PFV;PL;PST;V;V.PTCP PRO;REFL INAN;MASC;N;NOM;PL FEM;GEN;N;PL CONJ ACT;INAN;MASC;PFV;PL;PST;V;V.PTCP DET;INAN;MASC;NOM;PL ADP;GEN FEM;GEN;PROPN;SG _ ADV ACC;ADP ACC;INAN;MASC;N;SG GEN;HUM;MASC;N;SG _
nie kieruję się przy tym ideologią wegetariańską , choć z nią sympatyzuję .	nie kierować się przy to ideologia wegetariański , choć z on sympatyzować .	PART 1;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADP;ESS ESS;NEUT;PRO;SG FEM;INS;N;SG ADJ;FEM;INS;SG _ CONJ ADP;INS 3;FEM;INS;PRO;SG 1;FIN;IND;IPFV;PRS;SG;V _
równocześnie domalowują przeciwnikom , którzy dawniej byli w ich obozie , etykietki zdrajców .	równocześnie domalowywać przeciwnik , który dawno być w on obóz , etykietka zdrajca .	ADV 3;FIN;IND;IPFV;PL;PRS;V DAT;HUM;MASC;N;PL _ DET;HUM;MASC;NOM;PL ADV ACT;HUM;IPFV;MASC;PL;PST;V;V.PTCP ADP;ESS 3;GEN;HUM;MASC;PL;PRO ESS;INAN;MASC;N;SG _ ACC;FEM;N;PL GEN;HUM;MASC;N;PL _
- musimy zebrać ludzi , którzy chcą dokończyć rozpoczęte w 1981 roku dzieło .	- musieć zebrać człowiek , który chcieć dokończyć rozpoczęty w 1981 rok dzieło .	_ 1;FIN;IND;IPFV;PL;PRS;V NFIN;PFV;V ACC;HUM;MASC;N;PL _ DET;HUM;MASC;NOM;PL 3;FIN;IND;IPFV;PL;PRS;V NFIN;PFV;V ACC;ADJ;NEUT;PASS;PFV;POS;SG;V.PTCP ADP;ESS ADJ;ESS;INAN;MASC;SG ESS;INAN;MASC;N;SG ACC;N;NEUT;SG _
oddzielnie myjemy rzodkiewki i jej liście , od których oddzielamy części zepsute .	oddzielnie myć rzodkiewka i on liść , od który oddzielać część zepsuty .	ADV 1;FIN;IND;IPFV;PL;PRS;V ACC;FEM;N;PL CONJ 3;FEM;GEN;PRO;SG ACC;INAN;MASC;N;PL _ ADP;GEN DET;FEM;GEN;PL 1;FIN;IND;IPFV;PL;PRS;V ACC;FEM;N;PL ACC;ADJ;FEM;PASS;PFV;PL;POS;V.PTCP _
choć pod tym względem ci obecni ani trochę nie ustępują poprzednikom .	choć pod ten wzgląd ten obecny ani trochę nie ustępować poprzednik .	CONJ ADP;INS DET;INAN;INS;MASC;SG INAN;INS;MASC;N;SG DET;HUM;MASC;NOM;PL HUM;MASC;N;NOM;PL PART ACC;NEUT;NUM;PL PART 3;FIN;IND;IPFV;PL;PRS;V DAT;HUM;MASC;N;PL _
a w warszawie powstanie pierwszy pomnik lokalnej koalicji radnych po i pis .	a w warszawa powstać pierwszy pomnik lokalny koalicja radny po i pis .	CONJ ADP;ESS ESS;FEM;PROPN;SG 3;FIN;IND;PFV;PRS;SG;V ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG GEN;HUM;MASC;N;PL FEM;GEN;PROPN;SG CONJ GEN;NEUT;PROPN;SG _
potem zaproponowano urządzić koniowi pogrzeb . . .	potem zaproponowany urządzić koń pogrzeb . . .	ADV ADJ;NEUT;NOM;PASS;PFV;POS;SG;V.PTCP NFIN;PFV;V DAT;MASC;N;NHUM;SG ACC;INAN;MASC;N;SG _ _ _
pod żadnym pozorem nie zgadzaj się na pozostanie w domu w przyszły weekend .	pod żaden pozór nie zgadzać się na pozostanie w dom w przyszły weekend .	ADP;INS DET;INAN;INS;MASC;SG INAN;INS;MASC;N;SG PART 2;FIN;IMP;IPFV;SG;V PRO;REFL ACC;ADP ACC;N;NEUT;PFV;POS;SG;V.MSDR ADP;ESS ESS;INAN;MASC;N;SG ACC;ADP ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _
otworzyła oczy i uśmiechnęła się .	otworzyć oko i uśmiechnąć się .	ACT;FEM;PFV;PST;SG;V;V.PTCP ACC;N;NEUT;PL CONJ ACT;FEM;PFV;PST;SG;V;V.PTCP PRO;REFL _
klakson wył .	klakson wyć .	INAN;MASC;N;NOM;SG ACT;INAN;IPFV;MASC;PST;SG;V;V.PTCP _
to pochlebia facetom .	to pochlebiać facet .	NEUT;NOM;PRO;SG 3;FIN;IND;IPFV;PRS;SG;V DAT;HUM;MASC;N;PL _
zbiera się za kilka dni .	zbierać się za kilka dzień .	3;FIN;IND;IPFV;PRS;SG;V PRO;REFL ACC;ADP ACC;DET;INAN;MASC;PL GEN;INAN;MASC;N;PL _
z tej też przyczyny afirmacje i modlitwy formułuje się w czasie teraźniejszym .	z ten też przyczyna afirmacja i modlitwa formułować się w czas teraźniejszy .	ADP;GEN DET;FEM;GEN;SG PART FEM;GEN;N;SG ACC;FEM;N;PL CONJ ACC;FEM;N;PL 3;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADP;ESS ESS;INAN;MASC;N;SG ADJ;ESS;INAN;MASC;SG _
gwiazda przemieniła się w inkwizytora .	gwiazda przemienić się w inkwizytor .	FEM;N;NOM;SG ACT;FEM;PFV;PST;SG;V;V.PTCP PRO;REFL ACC;ADP ACC;HUM;MASC;N;SG _
żałował , że to powiedział .	żałować , że to powiedzieć .	ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP _ CONJ ACC;NEUT;PRO;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP _
darowizny przekazane na jej rzecz podlegają odpisowi podatkowemu .	darowizna przekazany na on rzecz podlegać odpis podatkowy .	FEM;N;NOM;PL ADJ;FEM;NOM;PASS;PFV;PL;POS;V.PTCP ACC;ADP 3;FEM;GEN;PRO;SG ACC;FEM;N;SG 3;FIN;IND;IPFV;PL;PRS;V DAT;INAN;MASC;N;SG ADJ;DAT;INAN;MASC;SG _
mnie się podobają te sztuki , które się nazywają komediami , a są przecież tragediami .	ja się podobać ten sztuka , który się nazywać komedia , a być przecież tragedia .	1;DAT;HUM;MASC;PRO;SG PRO;REFL 3;FIN;IND;IPFV;PL;PRS;V DET;FEM;NOM;PL FEM;N;NOM;PL _ DET;FEM;NOM;PL PRO;REFL 3;FIN;IND;IPFV;PL;PRS;V FEM;INS;N;PL _ CONJ 3;FIN;IND;IPFV;PL;PRS;V PART FEM;INS;N;PL _
na koniec zacieramy ślady .	na koniec zacierać ślad .	ACC;ADP ACC;INAN;MASC;N;SG 1;FIN;IND;IPFV;PL;PRS;V ACC;INAN;MASC;N;PL _
dlaczego się na to godził em ?	dlaczego się na to godzić być ?	ADV PRO;REFL ACC;ADP ACC;NEUT;PRO;SG ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V _
- chce pan przez to powiedzieć , że tajner zrobił podział mandatów pod siebie ?	- chcieć pan przez to powiedzieć , że tajner zrobić podział mandat pod siebie ?	_ 3;FIN;IND;IPFV;PRS;SG;V HUM;MASC;N;NOM;SG ACC;ADP ACC;NEUT;PRO;SG NFIN;PFV;V _ CONJ HUM;MASC;NOM;PROPN;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP ACC;INAN;MASC;N;SG GEN;INAN;MASC;N;PL ACC;ADP ACC;PRO;REFL _
futro spadło mu z jednego ramienia .	futro spaść on z jeden ramię .	N;NEUT;NOM;SG ACT;NEUT;PFV;PST;SG;V;V.PTCP 3;DAT;HUM;MASC;PRO;SG ADP;GEN ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _
plan 6-letni zakładał dostarczenie prądu do 9 tysięcy wiosek .	plan 6-letni zakładać dostarczenie prąd do 9 tysiąc wioska .	INAN;MASC;N;NOM;SG ADJ;INAN;MASC;NOM;SG ACT;INAN;IPFV;MASC;PST;SG;V;V.PTCP ACC;N;NEUT;PFV;POS;SG;V.MSDR GEN;INAN;MASC;N;SG ADP;GEN GEN;INAN;MASC;NUM;PL GEN;INAN;MASC;N;PL FEM;GEN;N;PL _
pozostała część artylerii z reguły prowadziła ogień z zakrytych stanowisk ogniowych .	pozostały część artyleria z reguła prowadzić ogień z zakryty stanowisko ogniowy .	ADJ;FEM;NOM;SG FEM;N;NOM;SG FEM;GEN;N;SG ADP;GEN FEM;GEN;N;SG ACT;FEM;IPFV;PST;SG;V;V.PTCP ACC;INAN;MASC;N;SG ADP;GEN ADJ;GEN;NEUT;PL GEN;N;NEUT;PL ADJ;GEN;NEUT;PL _
wtedy stosowano materiały niskiej jakości .	wtedy stosowany materiał niski jakość .	ADV ADJ;IPFV;NEUT;NOM;PASS;POS;SG;V.PTCP ACC;INAN;MASC;N;PL ADJ;FEM;GEN;SG FEM;GEN;N;SG _
rozmawiał em z nim wczoraj o tym .	rozmawiać być z on wczoraj o to .	ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;PRS;SG;V ADP;INS 3;HUM;INS;MASC;PRO;SG ADV ADP;ESS ESS;NEUT;PRO;SG _
ponieważ na pukanie nikt nie reagował , policjanci wyważyli drzwi .	ponieważ na pukanie nikt nie reagować , policjant wyważyć drzwi .	CONJ ACC;ADP ACC;N;NEUT;SG HUM;MASC;NOM;PRO;SG PART ACT;HUM;IPFV;MASC;PST;SG;V;V.PTCP _ HUM;MASC;N;NOM;PL ACT;HUM;MASC;PFV;PL;PST;V;V.PTCP ACC;N;NEUT;PL _
nieco lepiej jest w zagłębiu miedziowym .	nieco dobrze być w zagłębie miedziowy .	ADV ADV 3;FIN;IND;IPFV;PRS;SG;V ADP;ESS ESS;N;NEUT;SG ADJ;ESS;NEUT;SG _
kto wstrzymał się od głosu ?	kto wstrzymać się od głos ?	HUM;MASC;NOM;PRO;SG ACT;HUM;MASC;PFV;PST;SG;V;V.PTCP PRO;REFL ADP;GEN GEN;INAN;MASC;N;SG _
