ጠጅ አስቀመስ ኩ ት ።	ጠጅ አስቀመስ ኩ ት ።	N CAUS;V 1;PRO;SG 3;MASC;PRO;SG _
ሂድ ኣ !	ሂድ ኣ !	V INTJ _
ብርጭቆ ስ ይ አጥብ ይ አጋጭ ኣል ።	ብርጭቆ ስ ይ አጥብ ይ አጋጭ ኣል ።	N CONJ 3;MASC;PRO;SG V 3;MASC;PRO;SG CAUS;V V _
ዘንብ ኦ ቀር ኧን ።	ዘንብ ኦ ቀር ኧን ።	V;V.CVB 3;MASC;PRO;SG V 1;PL;PRO _
እዚያ ብ እ ሆን እ መኝ ኣል ኧ_ሁ ።	እዚያ ብ እ ሆን እ መኝ ኣል ኧ_ሁ ።	DET CONJ 1;PRO;SG V 1;PRO;SG V V 1;PRO;SG _
የትም ብ ት ሆን ለ እኔ ደብዳቤ መጻፍ ኣል ት ርሳ ።	የትም ብ ት ሆን ለ እኔ ደብዳቤ መጻፍ ኣል ት ርሳ ።	PRO CONJ 3;FEM;PRO;SG V ADP PRO N N;V.MSDR NEG;PART 3;FEM;PRO;SG V _
ልብስ ኡ ን አስቆረጥ ኧ ።	ልብስ ኡ ን አስቆረጥ ኧ ።	N DET PART CAUS;V 3;MASC;PRO;SG _
ነገ ገንዘብ አገኝ ኣል ኧሁ ።	ነገ ገንዘብ አገኝ ኣል ኧሁ ።	ADV N V V 1;NEUT;PRO;SG _
እናት ህ ጸጉር ህ ን አበጠር ኧች ል ህ ?	እናት ህ ጸጉር ህ ን አበጠር ኧች ል ህ ?	N 2;MASC;PRO;SG N 2;MASC;PRO;SG PART CAUS;V 3;FEM;PRO;SG ADP;BEN 2;MASC;PRO;SG _
ሕፃን መምታት የ ጭካኔ ድርጊት ን ኧው ።	ሕፃን መምታት የ ጭካኔ ድርጊት ን ኧው ።	N N;V.MSDR PART N N V 3;PRO;SG _
በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ብል ኧው መማል ኣል ኧ ብ ኣቸው ።	በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ብል ኧው መማል ኣል ኧ ብ ኣቸው ።	ADP NUM N N;PL ADP N 1;PL;PRO V V 1;PL;PRO V 3;PRO;SG N;V.MSDR V 3;MASC;PRO;SG ADP 3;NEUT;PL;PRO _
ልጅ ኡ ን ቤት ኡ ን አሳይ ኧ ው ።	ልጅ ኡ ን ቤት ኡ ን አሳይ ኧ ው ።	N DET PART N DET PART V 3;MASC;PRO;SG 3;MASC;PRO;SG _
በ ሄድ ኧ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።	በ ሄድ ኧ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።	PART V 3;MASC;PRO;SG ADP;ESS 3;FEM;PRO;SG ADJ N;PL DET PART V;V.CVB 3;MASC;PRO;SG 3;MASC;PRO;SG V V _
እኔ ል ሠራ ው ከ ቻል ኩ አንተ ም ት ችል ኣል ኧህ ።	እኔ ል ሠራ ው ከ ቻል ኩ አንተ ም ት ችል ኣል ኧህ ።	PRO 1;PRO;SG V 3;MASC;PRO;SG CONJ V 1;PRO;SG PRO CONJ 2;MASC;PRO;SG V V 2;MASC;PRO;SG _
ወረቀት ኡ በ ቀላል ኡ ተቀዳጅ ን ኧው ።	ወረቀት ኡ በ ቀላል ኡ ተቀዳጅ ን ኧው ።	N DET ADP ADJ DET N;V.MSDR V 3;PRO;SG _
ልጆች ኡ ዛፍ ላይ ወጥ ኡ ።	ልጆች ኡ ዛፍ ላይ ወጥ ኡ ።	N DET N ADP V 3;PL;PRO _
ሩጫ ጥንካሬ ን ሰጥ ኧ ኣት ።	ሩጫ ጥንካሬ ን ሰጥ ኧ ኣት ።	N N PART V 3;MASC;PRO;SG 3;FEM;PRO;SG _
አልማዝ እንቅልፍ ወሰድ ኧ ኣት ።	አልማዝ እንቅልፍ ወሰድ ኧ ኣት ።	PROPN N V 3;MASC;PRO;SG 3;FEM;PRO;SG _
ፈተና ለ ማለፍ በርትት ኦ ማጥናት ።	ፈተና ለ ማለፍ በርትት ኦ ማጥናት ።	N ADP N;V.MSDR V 3;MASC;PRO;SG N;V.MSDR _
በ ዛሬ ጊዜ ገንዘብ ለ ማግኘት ስ ይ ተባል እስከ መግደል ም ይ ደረስ ኣል ።	በ ዛሬ ጊዜ ገንዘብ ለ ማግኘት ስ ይ ተባል እስከ መግደል ም ይ ደረስ ኣል ።	ADP N N N ADP N;V.MSDR CONJ 3;MASC;PRO;SG V ADP N;V.MSDR CONJ 3;MASC;PRO;SG V V _
ወደ አገር ቤት በ ሄድ ኩ ጊዜ ማን ን ም ኣል ጠየቅ ኩ ም ።	ወደ አገር ቤት በ ሄድ ኩ ጊዜ ማን ን ም ኣል ጠየቅ ኩ ም ።	ADP N N CONJ V 1;PRO;SG N PRO PART CONJ NEG;PART V 1;PRO;SG PART _
ከ ተያዝ ኧ በኋላ ታስር ኦ ፣ ተለቀቅ ኧ ።	ከ ተያዝ ኧ በኋላ ታስር ኦ ፣ ተለቀቅ ኧ ።	ADP PASS;V 3;MASC;PRO;SG ADP PASS;V;V.CVB 3;MASC;PRO;SG _ PASS;V 3;MASC;PRO;SG _
አስቴር ወፈር ኧች ።	አስቴር ወፈር ኧች ።	PROPN V 3;FEM;PRO;SG _
መኪና ነጂዎች ሆስፒታል ጋ ጥሩምባ ማሰማት የል ኧ ብ ኣቸው ም ።	መኪና ነጂዎች ሆስፒታል ጋ ጥሩምባ ማሰማት የል ኧ ብ ኣቸው ም ።	N N;PL N ADP N N;V.MSDR V 3;MASC;PRO;SG ADP 3;PL;PRO PART _
አል ታዘዘ ኝ ኣል ኧ ።	አል ታዘዘ ኝ ኣል ኧ ።	NEG;PART V 1;PRO;SG V 3;MASC;PRO;SG _
ገንዘብ ተበደር ኧ ።	ገንዘብ ተበደር ኧ ።	N PASS;V 3;MASC;PRO;SG _
ፖሊሱ ጥይት ተኮስ ኧ ።	ፖሊሱ ጥይት ተኮስ ኧ ።	N N V 3;MASC;PRO;SG _
ልብስ ት ጠብ !	ልብስ ት ጠብ !	N 3;FEM;PRO;SG V _
መቶዎች ኡ ም በጎች ተሸጥ ኡ ።	መቶዎች ኡ ም በጎች ተሸጥ ኡ ።	NUM;PL DET CONJ N;PL PASS;V 3;PL;PRO _
ፈረስ ኡ ን ከ ኣል ኡ በ ት ዘንድ ወሰድ ኩ ት ።	ፈረስ ኡ ን ከ ኣል ኡ በ ት ዘንድ ወሰድ ኩ ት ።	N DET PART ADP V 3;PL;PRO ADP;ESS 3;FEM;PRO;SG ADP V 1;PRO;SG 3;MASC;PRO;SG _
የ ታመም ኧ ጓደኛ ኣችን ን ል እን ጠይቅ ሄድ ኧን ነበር ።	የ ታመም ኧ ጓደኛ ኣችን ን ል እን ጠይቅ ሄድ ኧን ነበር ።	ADP V 3;MASC;PRO;SG N 1;PL;PRO PART CONJ 1;PL;PRO V V 1;PL;PRO V _
ገንዘብ ይ ስጥ ኧ ኝ እንጂ የ ፈለግ ኧ ው ን እ ገዝ ኣል ኧት ኣል ኧሁ ።	ገንዘብ ይ ስጥ ኧ ኝ እንጂ የ ፈለግ ኧ ው ን እ ገዝ ኣል ኧት ኣል ኧሁ ።	N 3;MASC;PRO;SG V 1;PRO;SG 1;NEUT;PRO;SG INTJ ADP V 3;MASC;PRO;SG 3;MASC;PRO;SG PART 1;PRO;SG V V 3;MASC;PRO;SG V 1;PRO;SG _
ብዙ በ መሮጥ ኤ እግር ኤ ን አመመ ኝ ።	ብዙ በ መሮጥ ኤ እግር ኤ ን አመመ ኝ ።	ADV CONJ N;V.MSDR 1;PRO;SG N 1;PRO;SG PART V 1;NEUT;PRO;SG _
አስተማሪ ው ስራ ይ ጠላ ኣል ።	አስተማሪ ው ስራ ይ ጠላ ኣል ።	N DET N 3;MASC;PRO;SG V V _
ሰው ተሰባሪ ን ኧው ።	ሰው ተሰባሪ ን ኧው ።	N N V 3;PRO;SG _
ነገ ብ ት መጥ ኣ እ ወድ ኣል ኧሁ ።	ነገ ብ ት መጥ ኣ እ ወድ ኣል ኧሁ ።	ADV CONJ 3;FEM;PRO;SG V 3;FEM;PRO;SG 1;PRO;SG V V 1;MASC+FEM;PRO;SG _
ብርድ ይ ተሰማ ኝ ኣል ።	ብርድ ይ ተሰማ ኝ ኣል ።	N 3;MASC;PRO;SG PASS;V 1;PRO;SG V _
አልማዝ ን አመም ኧ ኣት ።	አልማዝ ን አመም ኧ ኣት ።	PROPN PART V 3;MASC;PRO;SG 3;FEM;PRO;SG _
ፈተና ው ን የ ኣለፍ ኧ ው እንደ ሕልም ን ኧው ።	ፈተና ው ን የ ኣለፍ ኧ ው እንደ ሕልም ን ኧው ።	N DET PART PART V 3;MASC;PRO;SG DET ADP N V 3;PRO;SG _
ብ እ ኣስፈራራ ኧው ም ትእዛዝ ኤ ን መጣስ ኡ ን ጠል ኧ ።	ብ እ ኣስፈራራ ኧው ም ትእዛዝ ኤ ን መጣስ ኡ ን ጠል ኧ ።	CONJ 1;PRO;SG V 3;MASC;PRO;SG CONJ N 1;PRO;SG PART N;V.MSDR 3;MASC;PRO;SG PART V 3;MASC;PRO;SG _
በሽተኛ ው ን ልጅ ወደ ሆስፒታል አስወሰድ ኧ ው ።	በሽተኛ ው ን ልጅ ወደ ሆስፒታል አስወሰድ ኧ ው ።	ADJ DET PART N ADP N CAUS;V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ቁመት ኤ 1.85 ን ኧው ።	ቁመት ኤ 1.85 ን ኧው ።	N 1;PRO;SG NUM V 3;PRO;SG _
ደነገጥ ኧች ።	ደነገጥ ኧች ።	V 3;FEM;PRO;SG _
ካሳ የ ገባ ኧ በ ት ቤት ጠባብ ን ኧው ።	ካሳ የ ገባ ኧ በ ት ቤት ጠባብ ን ኧው ።	PROPN PART V 3;MASC;PRO;SG ADP;ESS 3;FEM;PRO;SG N ADJ V 3;PRO;SG _
ካሳ እጅ ኡ ን ታጠብ ኧ ።	ካሳ እጅ ኡ ን ታጠብ ኧ ።	PROPN N DET PART PASS;V 3;MASC;PRO;SG _
ምን ብል ኤ ል መልስ ል ኣቸው ?	ምን ብል ኤ ል መልስ ል ኣቸው ?	PRO V 1;PRO;SG 1;PRO;SG V ADP;BEN 3;NEUT;PL;PRO _
ካሳ ትናንት ሁለት በጎች ገዝ ኣ ።	ካሳ ትናንት ሁለት በጎች ገዝ ኣ ።	PROPN ADV NUM N;PL V 3;FEM;PRO;SG _
ካሳ በ ርግጥ በ መኪና ወደ ትምህርት ቤት ይ ሄድ ኣል ።	ካሳ በ ርግጥ በ መኪና ወደ ትምህርት ቤት ይ ሄድ ኣል ።	PROPN ADP N ADP;INS N ADP;ESS N N 3;MASC;PRO;SG V V _
ይህ ሕመም ምነው በ ለቀቀ ኝ ።	ይህ ሕመም ምነው በ ለቀቀ ኝ ።	DET N PROPN ADP V 1;MASC+FEM;PRO;SG _
መጽሐፍ ኡ ን አስያዝ ኧ ኝ ።	መጽሐፍ ኡ ን አስያዝ ኧ ኝ ።	N 3;MASC;PRO;SG PART CAUS;V 3;MASC;PRO;SG 1;NEUT;PRO;SG _
ድመት ኡ ዛፍ ላይ ያለ መሰለ ኝ ።	ድመት ኡ ዛፍ ላይ ያለ መሰለ ኝ ።	N DET N ADP V V 1;PRO;SG _
ልጅ ኡ ን ማገዶ አምጣ ኧ ብለ ው ት ወደ ዱር ለ መሄድ አል ደፍር ኣል ኧ ።	ልጅ ኡ ን ማገዶ አምጣ ኧ ብለ ው ት ወደ ዱር ለ መሄድ አል ደፍር ኣል ኧ ።	N DET PART N V 3;MASC;PRO;SG V 3;MASC;PRO;SG 3;FEM;PRO;SG ADP N ADP N;V.MSDR NEG;PART V V 3;MASC;PRO;SG _
አቶ ካሳ ምንም ችግኝ አል ተከል ኧ ም ።	አቶ ካሳ ምንም ችግኝ አል ተከል ኧ ም ።	ADJ PROPN ADJ N NEG;PART V 3;MASC;PRO;SG PART _
ዐሥር ብር ጐደለ ኝ ።	ዐሥር ብር ጐደለ ኝ ።	NUM N V 1;PRO;SG _
መኝታ ቤት ሂድ ና ኮት ኤ ን አምጣ ኧ ል ኝ !	መኝታ ቤት ሂድ ና ኮት ኤ ን አምጣ ኧ ል ኝ !	N N V CONJ N DET PART V 3;MASC;PRO;SG ADP;BEN 1;NEUT;PRO;SG _
መጽሐፍ ኡ ን ተዋስ ኧ ።	መጽሐፍ ኡ ን ተዋስ ኧ ።	N DET PART PASS;V 3;MASC;PRO;SG _
በ ሄድ ኧ በ ት ሁሉ እቃ ይ ገዛ ኣል ።	በ ሄድ ኧ በ ት ሁሉ እቃ ይ ገዛ ኣል ።	ADP V 3;MASC;PRO;SG ADP 3;MASC;PRO;SG ADP N 3;MASC;PRO;SG V V _
እንጀራ ው ን ምን አረግ ሽ ው ? በላ ሁ ት ኣ ።	እንጀራ ው ን ምን አረግ ሽ ው ? በላ ሁ ት ኣ ።	N DET PART PRO V 2;FEM;PRO;SG 3;MASC;PRO;SG _ V 1;PRO;SG 3;MASC;PRO;SG INTJ _
የ አባት ኡ መምጣት ካሳ ን ገረም ኧ ው ።	የ አባት ኡ መምጣት ካሳ ን ገረም ኧ ው ።	ADP N 3;MASC;PRO;SG N;V.MSDR PROPN PART V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ቤት ኡ ን ጠርግ ኧሽ ልብስ ኡ ን አጥብ ኧሽ ወጥ ሥር ኢ ።	ቤት ኡ ን ጠርግ ኧሽ ልብስ ኡ ን አጥብ ኧሽ ወጥ ሥር ኢ ።	N DET PART V 2;FEM;PRO;SG N DET PART V 2;FEM;PRO;SG N V 2;FEM;PRO;SG _
ምናልባት ኣል መጣ ኧ ም ስላል ኧ አል ጠበቅ ሁ ት ም ።	ምናልባት ኣል መጣ ኧ ም ስላል ኧ አል ጠበቅ ሁ ት ም ።	INTJ NEG;PART V 3;MASC;PRO;SG PART V 3;MASC;PRO;SG NEG;PART V 1;PRO;SG 3;MASC;PRO;SG PART _
ይህ ን ሥራ የ እም እ ሰራ ው አንተ ን ለ ማስደሰት ይ ኣህል ን ኧው ።	ይህ ን ሥራ የ እም እ ሰራ ው አንተ ን ለ ማስደሰት ይ ኣህል ን ኧው ።	DET PART N PART PART 1;PRO;SG V 3;MASC;PRO;SG PRO PART ADP N;V.MSDR 3;MASC;PRO;SG V V 3;PRO;SG _
ይህ ሳ ምንድን ን ኧው ?	ይህ ሳ ምንድን ን ኧው ?	DET INTJ PRO V 3;PRO;SG _
አዪ እሱ እዚህ ብ ይ ሆን ኖር ኦ ።	አዪ እሱ እዚህ ብ ይ ሆን ኖር ኦ ።	INTJ PRO ADV CONJ 3;MASC;PRO;SG V V 3;MASC;PRO;SG _
አልማዝ ኳስ ኡ ን ወረወር ኧች ።	አልማዝ ኳስ ኡ ን ወረወር ኧች ።	PROPN N DET PART V 3;FEM;PRO;SG _
የ ከብት ኣችን መሰረቅ በጣም አሳዘን ኧ ን ።	የ ከብት ኣችን መሰረቅ በጣም አሳዘን ኧ ን ።	ADP N 1;PL;PRO N;V.MSDR ADV CAUS;V 1;PL;PRO PART _
በ ሙቀት ኡ ምክንያት ነሰር ኧ ኝ ።	በ ሙቀት ኡ ምክንያት ነሰር ኧ ኝ ።	ADP N DET N V 3;MASC;PRO;SG 1;PRO;SG _
ራስ ኡ ን ከ ተመታ ኧ ወዲህ ማስታወስ አቃት ኧው ።	ራስ ኡ ን ከ ተመታ ኧ ወዲህ ማስታወስ አቃት ኧው ።	N 1;PRO;SG PART ADP PASS;V 3;MASC;PRO;SG ADP N V 3;PRO;SG _
ፍየል ከ መድረስ ዋ ቅጠል መበጠስ ዋ ።	ፍየል ከ መድረስ ዋ ቅጠል መበጠስ ዋ ።	N ADP N;V.MSDR 3;FEM;PRO;SG N N;V.MSDR 3;FEM;PRO;SG _
ካሳ ወደ ጎጃም በ አውቶብስ ተጓዝ ኧ ።	ካሳ ወደ ጎጃም በ አውቶብስ ተጓዝ ኧ ።	PROPN ADP PROPN ADP N V 3;MASC;PRO;SG _
ጫካ ው ተመንጥር ኦ ኣል ።	ጫካ ው ተመንጥር ኦ ኣል ።	N DET PASS;V 3;MASC;PRO;SG V _
ትናንት ለ የ መጣ ው ልጅ ገነዘብ ላክ ኡ ።	ትናንት ለ የ መጣ ው ልጅ ገነዘብ ላክ ኡ ።	ADV ADP PART V DET N N V 3;PL;PRO _
ምነው ይህን ያህል ብ ኣል ሠር ኣ ።	ምነው ይህን ያህል ብ ኣል ሠር ኣ ።	PRO DET V CONJ NEG;PART V 3;FEM;PRO;SG _
ፊት ኤ ነጥ ኣ ።	ፊት ኤ ነጥ ኣ ።	N 1;PRO;SG V 3;FEM;PRO;SG _
ዛሬ ለ ምን ኣል መጣ ኧ ም ? እሁድ ኣል ይ ሠር ኡ ም ኣ ።	ዛሬ ለ ምን ኣል መጣ ኧ ም ? እሁድ ኣል ይ ሠር ኡ ም ኣ ።	ADV ADP PRO NEG;PART V 3;MASC;PRO;SG PART _ N NEG;PART 3;MASC;PRO;SG V 3;PL;PRO PART INTJ _
ትምህርት ቤት በ ሄድ ኩ ቁጥር ኳስ እ ጫወት ኣል ኧሁ ።	ትምህርት ቤት በ ሄድ ኩ ቁጥር ኳስ እ ጫወት ኣል ኧሁ ።	N N PART V 1;PRO;SG N N 1;PRO;SG V V 1;PRO;SG _
ምናልባት ይህን መጽሐፍ ለ ማሳተም የ እም ት ፈልግ ኡ ከ ሆን ኧ እ ልክ ኣል ኧሁ ።	ምናልባት ይህን መጽሐፍ ለ ማሳተም የ እም ት ፈልግ ኡ ከ ሆን ኧ እ ልክ ኣል ኧሁ ።	ADV DET N ADP N;V.MSDR PART PART 3;FEM;PRO;SG V 3;PL;PRO CONJ V 3;MASC;PRO;SG 1;PRO;SG V V 1;NEUT;PRO;SG _
ልጅ ኡ ኳስ ኡ ን መት ኣ ው ።	ልጅ ኡ ኳስ ኡ ን መት ኣ ው ።	N DET N DET PART V 3;FEM;PRO;SG 3;MASC;PRO;SG _
ልጅት ዋ ም ቆንጆ ን ኣት ።	ልጅት ዋ ም ቆንጆ ን ኣት ።	N DET CONJ ADJ V 3;FEM;PRO;SG _
ካሳ ወደ ጎንደር ሄድ ኧ ።	ካሳ ወደ ጎንደር ሄድ ኧ ።	PROPN ADP N V 3;MASC;PRO;SG _
ካሳ ልብስ ተኮስ ኧ ።	ካሳ ልብስ ተኮስ ኧ ።	PROPN N PASS;V 3;MASC;PRO;SG _
የት ም ብ ት ሄድ ለ እኔ ደብዳቤ መጻፍ ኣል ት ርሳ ።	የት ም ብ ት ሄድ ለ እኔ ደብዳቤ መጻፍ ኣል ት ርሳ ።	PRO CONJ CONJ 3;FEM;PRO;SG V ADP PRO N N;V.MSDR NEG;PART 3;FEM;PRO;SG V _
ተማሪ ው ለ አስቴር የ ሰጥ ኧ ኣት መጽሐፍ ጠፋ ኧ ።	ተማሪ ው ለ አስቴር የ ሰጥ ኧ ኣት መጽሐፍ ጠፋ ኧ ።	N DET ADP PROPN PART V 3;MASC;PRO;SG 3;FEM;PRO;SG N V 3;MASC;PRO;SG _
ይህ ምስኪን ምነው በ ደንብ በልት ኦ አይት ኤ ው ።	ይህ ምስኪን ምነው በ ደንብ በልት ኦ አይት ኤ ው ።	DET N PRO ADP N V 3;MASC;PRO;SG V 1;PRO;SG PART _
ቤት ብ ት ውል ይ ተሻል ኣል ።	ቤት ብ ት ውል ይ ተሻል ኣል ።	N CONJ 2;PRO;SG V 3;MASC;PRO;SG PASS;V V _
የ ካሳ በ ፈተና መውደቅ አልማዝ ን ገረም ኣት ።	የ ካሳ በ ፈተና መውደቅ አልማዝ ን ገረም ኣት ።	ADP PROPN ADP N N;V.MSDR PROPN PART V 3;FEM;PRO;SG _
ውሃ ው ን አፈላ ኧች ው ።	ውሃ ው ን አፈላ ኧች ው ።	N DET PART CAUS;V 3;FEM;PRO;SG 3;MASC;PRO;SG _
ዳኛ ው ለ አስቴር ፈረድ ኡ ል ኣት ።	ዳኛ ው ለ አስቴር ፈረድ ኡ ል ኣት ።	N DET ADP PROPN V 3;PL;PRO ADP 3;FEM;PRO;SG _
እሱ አባት ኡ ን ይ መስለ ው ኣል ።	እሱ አባት ኡ ን ይ መስለ ው ኣል ።	PRO N 3;MASC;PRO;SG PART 3;MASC;PRO;SG V 3;MASC;PRO;SG V _
መንገድ ስ ይ ኣቋርጥ ኡ ልጅ ኡ ን እጅ ኡ ን ያዝ ኧች ው ።	መንገድ ስ ይ ኣቋርጥ ኡ ልጅ ኡ ን እጅ ኡ ን ያዝ ኧች ው ።	N CONJ 3;MASC;PRO;SG V 3;PL;PRO N DET PART N 3;MASC;PRO;SG PART V 3;FEM;PRO;SG 3;MASC;PRO;SG _
እኔ ን ይ ሰርቅ ኣል ብል ኦ መጠርጠር ቀልድ ን ኧው ።	እኔ ን ይ ሰርቅ ኣል ብል ኦ መጠርጠር ቀልድ ን ኧው ።	PRO PART 3;MASC;PRO;SG V V V 3;MASC;PRO;SG V;V.MSDR ADJ V 3;PRO;SG _
የ ልጅ ኡ መታመም አስተማሪ ው ን አሳሰብ ኧ ው ።	የ ልጅ ኡ መታመም አስተማሪ ው ን አሳሰብ ኧ ው ።	ADP N DET N;V.MSDR N DET PART V 3;MASC;PRO;SG 3;NEUT;PRO;SG _
ጠላት ኡ ን አስገደል ኧ ።	ጠላት ኡ ን አስገደል ኧ ።	N 3;MASC;PRO;SG PART CAUS;V 3;MASC;PRO;SG _
ቀለብ ስ ት ገዛዝ ኣ ዋል ኧች ።	ቀለብ ስ ት ገዛዝ ኣ ዋል ኧች ።	N CONJ 3;FEM;PRO;SG V 3;FEM;PRO;SG V 3;FEM;PRO;SG _
ሞተር ኡ ን ል ጠግን ኧው እ ችል ኣል ኧ ብል ኦ ነበር ።	ሞተር ኡ ን ል ጠግን ኧው እ ችል ኣል ኧ ብል ኦ ነበር ።	N DET PART 1;PRO;SG V 3;MASC;PRO;SG 1;PRO;SG V V 3;MASC;PRO;SG V 3;MASC;PRO;SG V _
ሰርት ኤ እንኳን ብ ይ ሆን ኑሮ ብድር ኤ ን እ ከፍል ነበር ።	ሰርት ኤ እንኳን ብ ይ ሆን ኑሮ ብድር ኤ ን እ ከፍል ነበር ።	V 1;PRO;SG CONJ CONJ 3;MASC;PRO;SG V CONJ N 1;PRO;SG PART 1;PRO;SG V V _
ገንዘብ ኡ ለ አልማዝ ተሸለም ኧ ።	ገንዘብ ኡ ለ አልማዝ ተሸለም ኧ ።	N DET ADP PROPN PASS;V 3;MASC;PRO;SG _
ህመም ኡ ፋታ ሰጥ ኧ ኣት ።	ህመም ኡ ፋታ ሰጥ ኧ ኣት ።	N DET ADV V 3;MASC;PRO;SG 3;FEM;PRO;SG _
የ ኣለ ኝ ቤት ትንሽ ን ኧው ።	የ ኣለ ኝ ቤት ትንሽ ን ኧው ።	ADP V 1;PRO;SG N ADJ V 3;PRO;SG _
ደሞዝ ወሰድ ክ ወይ ?	ደሞዝ ወሰድ ክ ወይ ?	N V 2;MASC;PRO;SG INTJ _
ሥራ ው ወደ ማለቅ ኡ ን ኧው ።	ሥራ ው ወደ ማለቅ ኡ ን ኧው ።	N DET ADP N;V.MSDR DET V 3;PRO;SG _
ውሸት ኣቸው ን ን ኧው ።	ውሸት ኣቸው ን ን ኧው ።	N 3;PL;PRO PART V 3;PRO;SG _
ምሳ ው ን ላላ ና ሄድ ኧ ።	ምሳ ው ን ላላ ና ሄድ ኧ ።	N DET PART V CONJ V 3;MASC;PRO;SG _
አልማዝ መዘመር ዋ መፅሐፍ አስሸለም ኧ ኣት ።	አልማዝ መዘመር ዋ መፅሐፍ አስሸለም ኧ ኣት ።	PROPN N;V.MSDR 3;FEM;PRO;SG N CAUS;V 3;MASC;PRO;SG 3;FEM;PRO;SG _
የ እም እ በላ ከ ሆን ኧ የ እም እ በላ ው ስጋ ን ኧው ።	የ እም እ በላ ከ ሆን ኧ የ እም እ በላ ው ስጋ ን ኧው ።	PART PART 1;PRO;SG V ADP V 3;MASC;PRO;SG PART PART 1;PRO;SG V 3;PRO;SG N V 3;PRO;SG _
ዓይናፋር ልጃገረድ ብዙ ጓደኞች ኣል ይ ኖር ኡ ኣት ም ።	ዓይናፋር ልጃገረድ ብዙ ጓደኞች ኣል ይ ኖር ኡ ኣት ም ።	ADJ N ADJ N;PL NEG;PART 3;MASC;PRO;SG V 3;PL;PRO 3;FEM;PRO;SG PART _
ፈጣን ሆን ኧ ።	ፈጣን ሆን ኧ ።	ADV V 3;MASC;PRO;SG _
አስቴር ትምህርት ቤት ት ሂድ !	አስቴር ትምህርት ቤት ት ሂድ !	PROPN N N 3;MASC;PRO;SG IMP;V _
ምን አድርግ እንደ እም ትል ኧ ኝ እርግጠኛ አይደል ኧሁ ም ።	ምን አድርግ እንደ እም ትል ኧ ኝ እርግጠኛ አይደል ኧሁ ም ።	PRO V CONJ PART V 2;MASC;PRO;SG 1;PRO;SG ADJ V 1;NEUT;PRO;SG PART _
ካሳ ልጅ ኡ ን ገረፍ ኧ ው ።	ካሳ ልጅ ኡ ን ገረፍ ኧ ው ።	PROPN N DET PART V 3;MASC;PRO;SG 3;MASC;PRO;SG _
አስቴር ክፉ ሴት አይደል ኧች ም ።	አስቴር ክፉ ሴት አይደል ኧች ም ።	PROPN ADJ N V 3;FEM;PRO;SG PART _
መሶብ ከፍት ኦ ዳቦ ይ ወስድ ኣል ።	መሶብ ከፍት ኦ ዳቦ ይ ወስድ ኣል ።	N V;V.CVB 3;MASC;PRO;SG N 3;MASC;PRO;SG V V _
ብላ !	ብላ !	IMP;V _
አራት መጽሐፍ ኣል ኡ ኝ ።	አራት መጽሐፍ ኣል ኡ ኝ ።	NUM N V 3;PL;PRO 1;PRO;SG _
ሰው ዬ_ው ከ ሌባ ው ጋር ተናነቅ ኧ ።	ሰው ዬ_ው ከ ሌባ ው ጋር ተናነቅ ኧ ።	N DET ADP N DET ADP RECP;V 3;MASC;PRO;SG _
ከ ጥቂት ልምምድ በኋላ የ ተሻል ኧ አድርግ ኧው ሠር ኡ ት ።	ከ ጥቂት ልምምድ በኋላ የ ተሻል ኧ አድርግ ኧው ሠር ኡ ት ።	ADP ADJ N ADP ADP PASS;V 3;MASC;PRO;SG V 3;PRO;SG V 3;PL;PRO 3;FEM;PRO;SG _
የ ኢኮኖሚ ው ውድቀት የ እም ኣል ይ ቀር ን ኧው እን በል ።	የ ኢኮኖሚ ው ውድቀት የ እም ኣል ይ ቀር ን ኧው እን በል ።	ADP N DET N PART PART NEG;PART 3;MASC;PRO;SG V V 3;PRO;SG 1;PL;PRO V _
ትምህርት ቤት በ ሄድ ኩ ቁጥር ኳስ እ ጫወ ኣል ኧሁ ።	ትምህርት ቤት በ ሄድ ኩ ቁጥር ኳስ እ ጫወ ኣል ኧሁ ።	N N ADP V 1;PRO;SG ADV N 1;PRO;SG V V 1;PRO;SG _
ገንዘብ ብ ኣል ይ ኖር ኧ ኝ ም ተበድር ኤ ልብስ ኡ ን ለ ልጅ ኤ መግዛት ነበር ኧ ብ ኝ ።	ገንዘብ ብ ኣል ይ ኖር ኧ ኝ ም ተበድር ኤ ልብስ ኡ ን ለ ልጅ ኤ መግዛት ነበር ኧ ብ ኝ ።	N CONJ NEG;PART 3;MASC;PRO;SG V 3;MASC;PRO;SG 1;PRO;SG PART PASS;V 1;PRO;SG N DET PART ADP;BEN N 1;PRO;SG N;V.MSDR V 3;MASC;PRO;SG ADP;BEN 1;PRO;SG _
