non é os últimos fuxidos a mellor novela sobre a guerra ( ou as consecuencias ) de o 36 , un tema que en a nosa narrativa xa conta con un considerábel corpus , tanto en cantidade como en calidade .	non ser o último fuxidos o mellor novela sobre o guerra ( ou o consecuencia ) de o 36 , un tema que en o noso narrativa xa contar con un considerábel corpus , tanto en cantidade como en calidade .	ADV;NEG 3;FIN;IND;PRS;SG;V DEF;DET;MASC;PL ADJ;MASC;PL PROPN DEF;DET;FEM;SG ADJ;CMPR;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG _ CONJ DEF;DET;FEM;PL FEM;N;PL _ ADP DEF;DET;MASC;SG MASC;NUM;SG _ DET;INDF;MASC;SG MASC;N;SG MASC;PRO;SG ADP DEF;DET;FEM;SG 1;DET;FEM;PSSP;SG FEM;N;SG ADV 3;FIN;IND;PRS;SG;V ADP DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG _ ADV ADP FEM;N;SG CONJ ADP FEM;N;SG _
non se pagará por los minutos de aparcamento en os subterráneos composteláns , como reclamaban os usuarios _ como sería natural _ , pero si por fraccións de cuartos de hora .	non se pagar por o minuto de aparcamento en o subterráneo compostelán , como reclamar o usuario _ como ser natural _ , pero si por fracción de cuarto de hora .	ADV;NEG 3;MASC+FEM;PRO 3;FIN;FUT;IND;SG;V ADP DEF;DET;MASC;PL MASC;N;PL ADP MASC;N;SG ADP DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL _ ADV 3;FIN;IND;IPFV;PL;V DEF;DET;MASC;PL MASC;N;PL _ ADV 3;FIN;SG;V;{COND/IND} ADJ;MASC;SG _ _ CONJ ADV ADP FEM;N;PL ADP MASC;N;PL ADP FEM;N;SG _
actualmente hai un nivel moito máis alto ca hai un século , en parte por las gravacións .	actualmente haber un nivel moito máis alto ca haber un século , en parte por o gravación .	ADV 3;FIN;IND;PRS;SG;V DET;INDF;MASC;SG MASC;N;SG ADV ADV ADJ;MASC;SG CONJ 3;FIN;IND;PRS;SG;V MASC;NUM;SG MASC;N;SG _ ADP FEM;N;SG ADP DEF;DET;FEM;PL FEM;N;PL _
ademais , cando se privatizou ence pagou se un prezo que tiña en conta que en 2018 remataba a concesión de a fábrica .	ademais , cando se privatizar ence pagar se un prezo que ter en conta que en 2018 rematar o concesión de o fábrica .	ADV _ ADV 3;MASC+FEM;PRO 3;FIN;IND;PST;SG;V PROPN 3;FIN;IND;PST;SG;V 3;MASC+FEM;PRO DET;INDF;MASC;SG MASC;N;SG MASC;PRO;SG 3;FIN;IND;IPFV;SG;V ADP FEM;N;SG CONJ ADP MASC;NUM;SG 3;FIN;IND;IPFV;SG;V DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG _
o director español , de orixe chilena , alejandro amenábar , demostrou con mar adentro que é capaz de ver o obvio .	o director español , de orixe chileno , alejandro amenábar , demostrar con mar adentro que ser capaz de ver o obvio .	DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _ ADP FEM;N;SG ADJ;FEM;SG _ MASC;PROPN MASC;PROPN _ 3;FIN;IND;PST;SG;V ADP PROPN ADV CONJ 3;FIN;IND;PRS;SG;V ADJ;MASC;SG ADP NFIN;V DEF;DET;MASC;SG ADJ;MASC;SG _
mesmo algún de aqueles representantes defendeu a necesidade de que se crease un sindicato propio .	mesmo algún de aquel representante defender o necesidade de que se crear un sindicato propio .	ADV MASC;PRO;SG ADP DET;MASC;PL MASC;N;PL 3;FIN;IND;PST;SG;V DEF;DET;FEM;SG FEM;N;SG ADP CONJ 3;MASC+FEM;PRO 3;FIN;PST;SBJV;SG;V DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG _
sería a mellor opción para a saúde , para o medio ambiente e para o peto .	ser o mellor opción para o saúde , para o medio ambiente e para o peto .	3;FIN;SG;V;{COND/IND} DEF;DET;FEM;SG ADJ;CMPR;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG _ ADP DEF;DET;MASC;SG MASC;N;SG MASC;N;SG CONJ ADP DEF;DET;MASC;SG MASC;N;SG _
o consello de a cultura presentou o pasado 1 de marzo o catálogo de o fondo ' guerra campos' ' de a catedral de santiago , conxunto de documentos sobre o tema xacobeo que acumulou o que fora bispo auxiliar de compostela e bispo de cuenca , josé guerra .	o consello de o cultura presentar o pasado 1 de marzo o catálogo de o fondo ' guerra campos' ' de o catedral de santiago , conxunto de documento sobre o tema xacobeo que acumular o que ser bispo auxiliar de compostela e bispo de cuenca , josé guerra .	DEF;DET;MASC;SG MASC;PROPN;SG ADP DEF;DET;FEM;SG MASC;PROPN;SG 3;FIN;IND;PST;SG;V DEF;DET;MASC;SG ADJ;MASC;SG MASC;NUM;SG ADP MASC;N;SG DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _ MASC;PROPN;SG MASC;PROPN;SG _ ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP FEM;PROPN;SG _ MASC;N;SG ADP MASC;N;PL ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG MASC;PRO;SG 3;FIN;IND;PST;SG;V 3;MASC;PRO;SG MASC;PRO;SG 3;FIN;IND;PST+PRF;SG;V MASC;N;SG ADJ;MASC;SG ADP PROPN CONJ MASC;N;SG ADP PROPN _ MASC;PROPN MASC;PROPN _
o patrón maior de lira , xoán manuel gómez leis , e francisco iglesias , patrón maior de o grove , falaron de as perdas produtivas que deixan o sector en unha difícil situación , pois se se conseguiu unha mellora de o decreto lei de as indemnizacións con o novo goberno central para reclamar danos futuros , debido a a actitude de a consellaría de pesca , que afirma que todo volveu a a " normalidade " , as axudas por las perdas e danos como consecuencia de o prestige poden ir en maior medida a as confrarias vascas ou cántabras que si que recoñecen diminución en os recursos .	o patrón maior de lira , xoán manuel gómez leis , e francisco iglesias , patrón maior de o grove , falar de o perda produtivo que deixar o sector en un difícil situación , pois se se conseguir un mellora de o decreto lei de o indemnización con o novo goberno central para reclamar dano futuro , deber a o actitude de o consellaría de pesca , que afirmar que todo volver a o " normalidade " , o axuda por o perda e dano como consecuencia de o prestige poder ir en maior medida a o confraria vasco ou cántabro que si que recoñecer diminución en o recurso .	DEF;DET;MASC;SG MASC;N;SG ADJ;CMPR;FEM;SG ADP PROPN _ MASC;PROPN MASC;PROPN MASC;PROPN MASC;PROPN _ CONJ MASC;PROPN MASC;PROPN _ MASC;N;SG ADJ;CMPR;FEM;SG ADP DEF;DET;MASC;SG PROPN _ 3;FIN;IND;PL;PST;V ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL FEM;PL;PRO 3;FIN;IND;PL;PRS;V DEF;DET;MASC;SG MASC;N;SG ADP DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG _ CONJ CONJ 3;MASC+FEM;PRO 3;FIN;IND;PST;SG;V DET;FEM;INDF;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG FEM;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADP DEF;DET;MASC;SG ADJ;MASC;SG MASC;PROPN;SG ADJ;MASC;SG ADP NFIN;V MASC;N;PL ADJ;MASC;PL _ MASC;SG;V;V.PTCP ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;PROPN;SG FEM;PROPN;SG FEM;PROPN;SG _ FEM;PRO;SG 3;FIN;IND;PRS;SG;V CONJ MASC;PRO;SG 3;FIN;IND;PST;SG;V ADP DEF;DET;FEM;SG _ FEM;N;SG _ _ DEF;DET;FEM;PL FEM;N;PL ADP DEF;DET;FEM;PL FEM;N;PL CONJ MASC;N;PL ADV FEM;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG 3;FIN;IND;PL;PRS;V NFIN;V ADP ADJ;CMPR;FEM;SG FEM;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL CONJ ADJ;FEM;PL FEM;PL;PRO ADV CONJ 3;FIN;IND;PL;PRS;V FEM;N;SG ADP DEF;DET;MASC;PL MASC;N;PL _
eu tomo a decisión de arranxar unha obra de outro instrumento en base a un feito :	eu tomar o decisión de arranxar un obra de outro instrumento en base a un feito :	1;MASC+FEM;NOM;PRO;SG 1;FIN;IND;PRS;SG;V DEF;DET;FEM;SG FEM;N;SG ADP NFIN;V DET;FEM;INDF;SG FEM;N;SG ADP DET;MASC;SG MASC;N;SG ADP FEM;N;SG ADP DET;INDF;MASC;SG MASC;N;SG _
peón é unha palabra de distintas acepcións que parten de o significado de ' aquel que vai a pé ' .	peón ser un palabra de distinto acepción que partir de o significado de ' aquel que ir a pé ' .	MASC;N;SG 3;FIN;IND;PRS;SG;V DET;FEM;INDF;SG FEM;N;SG ADP ADJ;FEM;PL FEM;N;PL FEM;PL;PRO 3;FIN;IND;PL;PRS;V ADP DEF;DET;MASC;SG MASC;N;SG ADP _ MASC;PRO;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADP MASC;N;SG _ _
en xapón metín me en unha escola de arte floral moderna .	en xapón meter me en un escola de arte floral moderno .	ADP PROPN 1;FIN;IND;PST;SG;V 1;ACC;MASC+FEM;PRO;SG ADP DET;FEM;INDF;SG FEM;N;SG ADP FEM;N;SG ADJ;FEM;SG ADJ;FEM;SG _
que criterios segue para escoller cada programa ?	que criterio seguir para escoller cada programa ?	DET;MASC;PL MASC;N;PL 3;FIN;IND;PRS;SG;V ADP NFIN;V DET;MASC;SG MASC;N;SG _
simple :	simple :	ADJ;MASC+FEM;SG _
a tradución definitiva	o tradución definitivo	DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG
en el refire se a o século de ouro , cando en o mundo non existía propiedade e todo o proporcionaba xenerosamente a natureza .	en el referir se a o século de ouro , cando en o mundo non existir propiedade e todo o proporcionar xenerosamente o natureza .	ADP 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V 3;MASC+FEM;PRO ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP MASC;N;SG _ ADV ADP DEF;DET;MASC;SG MASC;N;SG ADV;NEG 3;FIN;IND;IPFV;SG;V FEM;N;SG CONJ MASC;PRO;SG 3;ACC;MASC;PRO;SG 3;FIN;IND;IPFV;SG;V ADV DEF;DET;FEM;SG FEM;N;SG _
para iso , a revista conta con as sinaturas de enrique varela , celso cancela , mónica lópez , argimiro rojo , álvaro lópez , mar de santiago , isabel estrada , josé antonio palmeira , ramón bouzas , miguel anxo bastos e guillermo márquez , entre outros .	para ese , o revista contar con o sinatura de enrique varela , celso cancela , mónica lópez , argimiro rojo , álvaro lópez , mar de santiago , isabel estrada , josé antonio palmeira , ramón bouzas , miguel anxo bastos e guillermo márquez , entre outro .	ADP NEUT;PRO;SG _ DEF;DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET;FEM;PL FEM;N;PL ADP MASC;PROPN MASC;PROPN _ MASC;PROPN MASC;PROPN _ FEM;PROPN FEM;PROPN _ MASC;PROPN MASC;PROPN _ MASC;PROPN MASC;PROPN _ FEM;PROPN ADP FEM;PROPN _ FEM;PROPN FEM;PROPN _ MASC;PROPN MASC;PROPN MASC;PROPN _ MASC;PROPN MASC;PROPN _ MASC;PROPN MASC;PROPN MASC;PROPN CONJ MASC;PROPN MASC;PROPN _ ADP MASC;PL;PRO _
pero en a guitarra case todo o bo require certo nivel técnico para facer algo de calidade .	pero en o guitarra case todo o bo requirir certo nivel técnico para facer algo de calidade .	CONJ ADP DEF;DET;FEM;SG FEM;N;SG ADV DET;MASC;SG DEF;DET;MASC;SG ADJ;MASC;SG 3;FIN;IND;PRS;SG;V DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP NFIN;V PRO ADP FEM;N;SG _
defina a música	definir o música	3;FIN;PRS;SBJV;SG;V DEF;DET;FEM;SG FEM;N;SG
unha normativa baseada en o estado de o benestar	un normativa basear en o estado de o benestar	DET;FEM;INDF;SG FEM;N;SG FEM;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG
agora vostede vive en santiago .	agora vostede vivir en santiago .	ADV 3;MASC+FEM;NOM;PRO;SG 3;FIN;IND;PRS;SG;V ADP PROPN _
para arias non hai lugar a a polémica sobre se deben traducir obras como o quixote a o galego .	para arias non haber lugar a o polémica sobre se deber traducir obra como o quixote a o galego .	ADP PROPN ADV;NEG 3;FIN;IND;PRS;SG;V MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP CONJ 3;FIN;IND;PL;PRS;V NFIN;V FEM;N;PL CONJ DEF;DET;MASC;SG MASC;PROPN;SG ADP DEF;DET;MASC;SG MASC;N;SG _
pero , a o mesmo tempo , coinciden con quintana , en que beiras " ocupará sempre un lugar preferente mentres sexa presidente de o consello nacional " .	pero , a o mesmo tempo , coincidir con quintana , en que beiras " ocupar sempre un lugar preferente mentres ser presidente de o consello nacional " .	CONJ _ ADP DEF;DET;MASC;SG DET;MASC;SG MASC;N;SG _ 3;FIN;IND;PL;PRS;V ADP PROPN _ ADP CONJ PROPN _ 3;FIN;FUT;IND;SG;V ADV DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG CONJ 3;FIN;PRS;SBJV;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADJ;MASC;SG _ _
ou sexa , que viqueira , risco , otero pedraio , filgueira valverde , etc , foron un obstáculo para a cultura .	ou ser , que viqueira , risco , otero pedraio , filgueira valverde , etc , ser un obstáculo para o cultura .	CONJ 3;FIN;PRS;SBJV;SG;V _ CONJ PROPN _ PROPN _ PROPN PROPN _ PROPN PROPN _ _ _ 3;FIN;IND;PL;PST;V DET;INDF;MASC;SG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG _
meter se en aquela lingua cervantina e buscar expresións comprensíbeis sen traicionar lo deu nos moito a lata .	meter se en aquel lingua cervantino e buscar expresión comprensíbel sen traicionar o dar nos moito o lata .	NFIN;V 3;MASC+FEM;PRO ADP DET;FEM;SG FEM;N;SG ADJ;FEM;SG CONJ NFIN;V FEM;N;PL ADJ;FEM;PL ADP;NEG NFIN;V 3;ACC;MASC;PRO;SG 3;FIN;IND;PST;SG;V 1;DAT;MASC+FEM;PL;PRO ADV DEF;DET;FEM;SG FEM;N;SG _
se xa somos europeos ...	se xa ser europeo ...	CONJ ADV 1;FIN;IND;PL;PRS;V MASC;N;PL _
o foro	o foro	DEF;DET;MASC;SG MASC;PROPN;SG
españa está case en a dianteira , pero tamén en italia ou en alemania hai xente nova con un alto nivel ;	españa estar case en o dianteira , pero tamén en italia ou en alemania haber xente novo con un alto nivel ;	PROPN 3;FIN;IND;PRS;SG;V ADV ADP DEF;DET;FEM;SG FEM;N;SG _ CONJ ADV ADP PROPN CONJ ADP PROPN 3;FIN;IND;PRS;SG;V FEM;N;SG ADJ;FEM;SG ADP DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG _
os ataques e presións antidemocráticas que sufrimos as voces críticas de o prestige e o medo que se está a xerar en o mundo de o mar .	o ataque e presión antidemocrático que sufrir o voz crítico de o prestige e o medo que se estar a xerar en o mundo de o mar .	DEF;DET;MASC;PL MASC;N;PL CONJ FEM;N;PL ADJ;FEM;PL MASC+FEM;PL;PRO 1;FIN;IND;PL;PRS;V DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL ADP DEF;DET;MASC;SG MASC;PROPN;SG CONJ DEF;DET;MASC;SG MASC;N;SG MASC;PRO;SG 3;MASC+FEM;PRO 3;FIN;IND;PRS;SG;V ADP NFIN;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _
sería como reeditar o goberno tripartito .	ser como reeditar o goberno tripartito .	3;FIN;SG;V;{COND/IND} CONJ NFIN;V DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
non somos un perigo para ugt , ccoo ou cig .	non ser un perigo para ugt , ccoo ou cig .	ADV;NEG 1;FIN;IND;PL;PRS;V DET;INDF;MASC;SG MASC;N;SG ADP PROPN _ PROPN CONJ PROPN _
algúns acadan a fama , parecen definitivos e a o cabo de os anos esvaen se .	algún acadar o fama , parecer definitivo e a o cabo de o ano esvaer se .	MASC;PL;PRO 3;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;N;SG _ 3;FIN;IND;PL;PRS;V ADJ;MASC;PL CONJ ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;PL 3;FIN;IND;PL;PRS;V 3;MASC+FEM;PRO _
outros son esquecidos , ou nunca atendidos , e rescatados , para acabar acompañando os clásicos .	outro ser esquecer , ou nunca atender , e rescatar , para acabar acompañar o clásico .	MASC;PL;PRO 3;FIN;IND;PL;PRS;V MASC;PL;V;V.PTCP _ CONJ ADV;NEG MASC;PL;V;V.PTCP _ CONJ MASC;PL;V;V.PTCP _ ADP NFIN;V V;V.MSDR DEF;DET;MASC;PL MASC;N;PL _
de certo ton engolado :	de certo ton engolado :	ADP DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
aínda que semelle extraño é moito o que se ignora sobre o nazismo e de rebote podería se dicir que é moito tamén o que se ignora sobre o nazismo propio , é dicir o franquismo .	aínda que semellar extraño ser moito o que se ignorar sobre o nazismo e de rebote poder se dicir que ser moito tamén o que se ignorar sobre o nazismo propio , ser dicir o franquismo .	ADV CONJ 3;FIN;PRS;SBJV;SG;V ADJ;MASC;SG 3;FIN;IND;PRS;SG;V MASC;PRO;SG 3;MASC;PRO;SG MASC;PRO;SG 3;MASC+FEM;PRO 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG MASC;N;SG CONJ ADP MASC;N;SG 3;FIN;SG;V;{COND/IND} 3;MASC+FEM;PRO NFIN;V CONJ 3;FIN;IND;PRS;SG;V MASC;PRO;SG ADV 3;MASC;PRO;SG MASC;PRO;SG 3;MASC+FEM;PRO 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _ 3;FIN;IND;PRS;SG;V NFIN;V DEF;DET;MASC;SG MASC;N;SG _
home , que isto o diga alguén que vai dirixir unha delegación de o instituto cervantes non deixa de ser un bo despropósito , pois , ¿ haberá algo máis subsidiado , en cultura , que o labor de un organismo como o instituto cervantes ?	home , que este o dicir alguén que ir dirixir un delegación de o instituto cervantes non deixar de ser un bo despropósito , pois , ¿ haber algo máis subsidiado , en cultura , que o labor de un organismo como o instituto cervantes ?	INTJ _ CONJ NEUT;PRO;SG 3;ACC;MASC;PRO;SG 3;FIN;PRS;SBJV;SG;V MASC+FEM;PRO;SG MASC+FEM;PRO;SG 3;FIN;IND;PRS;SG;V NFIN;V DET;FEM;INDF;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG MASC;PROPN;SG ADV;NEG 3;FIN;IND;PRS;SG;V ADP NFIN;V DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG _ CONJ _ _ 3;FIN;FUT;IND;SG;V MASC;PRO;SG ADV ADJ;MASC;SG _ ADP FEM;N;SG _ CONJ DEF;DET;MASC;SG MASC;N;SG ADP DET;INDF;MASC;SG MASC;N;SG CONJ DEF;DET;MASC;SG MASC;PROPN;SG MASC;PROPN;SG _
a carón de o proxecto de estatuto elaborado , en o seo de o seminario de estudos galegos , por las mellores cabezas de o nacionalismo republicano .	a carón de o proxecto de estatuto elaborar , en o seo de o seminario de estudo galego , por o mellor cabeza de o nacionalismo republicano .	ADP MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG ADP PROPN MASC;SG;V;V.PTCP _ ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP MASC;N;SG ADJ;MASC;SG _ ADP DEF;DET;FEM;PL ADJ;CMPR;FEM;PL FEM;N;PL ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
todos os días o vemos en os nosos medios e en os de os compañeiros .	todo o día o ver en o noso medio e en o de o compañeiro .	DET;MASC;PL DEF;DET;MASC;PL MASC;N;PL 3;ACC;MASC;PRO;SG 1;FIN;IND;PL;PRS;V ADP DEF;DET;MASC;PL 1;DET;MASC;PL;PSSP MASC;N;PL CONJ ADP DEF;DET;MASC;PL ADP DEF;DET;MASC;PL MASC;N;PL _
é un rango que ten o psc que a min me gustaría que alcanzase o psdeg .	ser un rango que ter o psc que a min me gustar que alcanzar o psdeg .	3;FIN;IND;PRS;SG;V DET;INDF;MASC;SG MASC;N;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V DEF;DET;MASC;SG MASC;PROPN;SG MASC;PRO;SG ADP 1;MASC+FEM;PRO;SG 1;DAT;MASC+FEM;PRO;SG 3;FIN;SG;V;{COND/IND} CONJ 3;FIN;PST;SBJV;SG;V DEF;DET;MASC;SG MASC;PROPN;SG _
os topónimos terán , como única forma oficial a galega e corresponderá lle a o goberno galego determinar os nomes de lugar .	o topónimo ter , como único forma oficial o galego e corresponder lle a o goberno galego determinar o nome de lugar .	DEF;DET;MASC;PL MASC;N;PL 3;FIN;FUT;IND;PL;V _ ADV ADJ;FEM;SG FEM;N;SG ADJ;FEM;SG DEF;DET;FEM;SG ADJ;FEM;SG CONJ 3;FIN;FUT;IND;SG;V 3;DAT;MASC;PRO;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADJ;MASC;SG NFIN;V DEF;DET;MASC;PL MASC;N;PL ADP MASC;N;SG _
o propio director xeral de costas dixo que a indemnización sería xenerosa .	o propio director xeral de costas dicir que o indemnización ser xeneroso .	DEF;DET;MASC;SG DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP PROPN 3;FIN;IND;PST;SG;V CONJ DEF;DET;FEM;SG FEM;N;SG 3;FIN;SG;V;{COND/IND} ADJ;FEM;SG _
galeguista , ¿ non nacionalista ?	galeguista , ¿ non nacionalista ?	MASC+FEM;N;SG _ _ ADV;NEG MASC+FEM;N;SG _
o galego é a lingua nacional , e todos os cidadáns galegos temos a obriga de coñecer lo e o dereito de usar lo .	o galego ser o lingua nacional , e todo o cidadán galego ter o obriga de coñecer o e o dereito de usar o .	DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ CONJ DET;MASC;PL DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL 1;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;N;SG ADP NFIN;V 3;ACC;MASC;PRO;SG CONJ DEF;DET;MASC;SG MASC;N;SG ADP NFIN;V 3;ACC;MASC;PRO;SG _
o territorio de galiza é " o abranguido en os límites de a actual comunidade autónoma , sen prexuízo de a incorporación voluntaria de territorios limítrofes de características históricas , económicas , culturais ou xeográficas análogas " , de acordo con as leis .	o territorio de galiza ser " o abranguer en o límite de o actual comunidade autónomo , sen prexuízo de o incorporación voluntario de territorio limítrofe de característica histórico , económico , cultural ou xeográfico análogo " , de acordo con o lei .	DEF;DET;MASC;SG MASC;N;SG ADP PROPN 3;FIN;IND;PRS;SG;V _ DEF;DET;MASC;SG MASC;SG;V;V.PTCP ADP DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;PROPN;SG ADJ;FEM;SG _ ADP;NEG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP MASC;N;PL ADJ;MASC;PL ADP FEM;N;PL ADJ;FEM;PL _ ADJ;FEM;PL _ ADJ;FEM;PL CONJ ADJ;FEM;PL ADJ;FEM;PL _ _ ADP MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL _
e xa que falamos de outras linguas diremos que de pé tamén proceden petanca e pedigrí .	e xa que falar de outras lingua dicir que de pé tamén proceder petanca e pedigrí .	CONJ ADV CONJ 1;FIN;IND;PL;PRS;V ADP DET;FEM;PL FEM;N;PL 1;FIN;FUT;IND;PL;V CONJ ADP MASC;N;SG ADV 3;FIN;IND;PL;PRS;V FEM;N;SG CONJ MASC;N;SG _
quen decidirá os candidatos a as futuras eleccións autonómicas e locais ?	quen decidir o candidato a o futuro elección autonómico e local ?	MASC+FEM;PRO;SG 3;FIN;FUT;IND;SG;V DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;PL ADJ;FEM;PL FEM;N;PL ADJ;FEM;PL CONJ ADJ;FEM;PL _
ofrecen uns medios de contacto en o teléfono 687614874 ou en o correo electrónico ( manuelmaria@as-pg.com )	ofrecer un medio de contacto en o teléfono 687 614 874 ou en o correo electrónico ( manuelmaria@as-pg.com )	3;FIN;IND;PL;PRS;V DET;INDF;MASC;PL MASC;N;PL ADP MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _ CONJ ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _ _ _
menos que agora , se é un cuarto de hora para un recado rápido .	menos que agora , se ser un cuarto de hora para un recado rápido .	ADV CONJ ADV _ CONJ 3;FIN;IND;PRS;SG;V MASC;NUM;SG MASC;N;SG ADP FEM;N;SG ADP DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG _
a as veces iso depende de as persoas .	a o vez ese depender de o persoa .	ADP DEF;DET;FEM;PL FEM;N;PL NEUT;PRO;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET;FEM;PL FEM;N;PL _
perder lo para facer referencia a unha cuestión , a o meu xuízo , esencial .	perder o para facer referencia a un cuestión , a o meu xuízo , esencial .	NFIN;V 3;ACC;MASC;PRO;SG ADP NFIN;V FEM;N;SG ADP DET;FEM;INDF;SG FEM;N;SG _ ADP DEF;DET;MASC;SG 1;DET;MASC;PSSS;SG MASC;N;SG _ ADJ;FEM;SG _
é mais , a nivel galego tamén se segue esa liña .	ser mais , a nivel galego tamén se seguir ese liña .	3;FIN;IND;PRS;SG;V ADV _ ADP MASC;N;SG ADJ;MASC;SG ADV 3;MASC+FEM;PRO 3;FIN;IND;PRS;SG;V DET;FEM;SG FEM;N;SG _
son temas moi fáciles de escoitar e que nos achegan o ambiente sudamericano .	ser tema moito fácil de escoitar e que nos achegar o ambiente sudamericano .	3;FIN;IND;PL;PRS;V MASC;N;PL ADV ADJ;MASC;PL ADP NFIN;V CONJ MASC;PL;PRO 1;DAT;MASC+FEM;PL;PRO 3;FIN;IND;PL;PRS;V DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
as discrepancias máis profundas entre ambos os documentos de base , aínda que non insalvábeis son en a filosofía de fondo .	o discrepancia máis profundo entre ambos o documento de base , aínda que non insalvábel ser en o filosofía de fondo .	DEF;DET;FEM;PL FEM;N;PL ADV ADJ;FEM;PL ADP DET;MASC;PL DEF;DET;MASC;PL MASC;N;PL ADP FEM;N;SG _ ADV CONJ ADV;NEG ADJ;FEM;PL 3;FIN;IND;PL;PRS;V ADP DEF;DET;FEM;SG FEM;N;SG ADP MASC;N;SG _
a cidade espera con interese a culminación de un proxecto de balneario urbano , que suporía un investimento de 40 millóns de euros .	o cidade esperar con interese o culminación de un proxecto de balneario urbano , que supor un investimento de 40 millón de euro .	DEF;DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V ADP MASC;N;SG DEF;DET;FEM;SG FEM;N;SG ADP DET;INDF;MASC;SG MASC;N;SG ADP MASC;N;SG ADJ;MASC;SG _ MASC;PRO;SG 3;FIN;SG;V;{COND/IND} DET;INDF;MASC;SG MASC;N;SG ADP MASC;NUM;PL MASC;N;PL ADP MASC;N;PL _
